acc_mean,acc_std,acc_rms,acc_max,acc_min,acc_range,hrv_rmssd,hrv_lf_hf,label,window_start
9.777792400066897,0.15817815981155264,9.779071763160722,10.307324509692124,9.444290901602935,0.8630336080891894,0.0,0.0,0,29.0
9.78861454732804,0.1422250036475775,9.789647731549111,10.249293600248752,9.444290901602935,0.8050026986458167,0.0,0.0,0,30.0
9.798685255502587,0.14277802957574223,9.799725419731583,10.249293600248752,9.34473961255208,0.9045539876966711,0.0,0.0,0,31.0
9.76619138787307,0.1724257371278453,9.7677133894986,10.169052516827712,9.158866339585918,1.0101861772417937,0.0,0.0,0,32.0
9.729869078484652,0.4710239412507256,9.74126356473754,11.846321868411309,8.419069506092049,3.42725236231926,0.0,0.0,0,33.0
9.828862573760752,1.5011416466095102,9.942834894388037,18.95111868175597,6.523360111169703,12.427758570586265,0.0,0.0,0,34.0
9.830866649161207,1.6231769212076812,9.963967201427918,18.95111868175597,6.523360111169703,12.427758570586265,0.0,0.0,0,35.0
9.861291114435819,1.602930908212193,9.990718189407245,18.95111868175597,6.523360111169703,12.427758570586265,0.0,0.0,0,36.0
9.800962807320309,0.9547744638943529,9.84735833751269,13.03251779396445,7.122638458464673,5.909879335499777,0.0,0.0,0,37.0
9.802528605928009,0.7433619207897523,9.83067413839545,13.03251779396445,7.122638458464673,5.909879335499777,0.0,0.0,0,38.0
9.779875102450236,0.6510785566729976,9.801523366624465,13.03251779396445,7.122638458464673,5.909879335499777,0.0,0.0,0,39.0
9.719753608434543,0.23641759913891885,9.722628424960964,10.478524856111617,8.842613515313218,1.6359113407983994,0.0,0.0,0,40.0
9.727534400003574,0.16375862411618466,9.72891270339216,10.090398252794584,9.308438897043908,0.7819593557506757,0.0,0.0,0,41.0
9.733589934112238,0.17121188319997693,9.735095608898764,10.222133263169681,9.308438897043908,0.9136943661257728,0.0,0.0,0,42.0
9.74434464714353,0.16631298451584062,9.745763829025067,10.318510629931046,9.38440434657416,0.9341062833568863,0.0,0.0,0,43.0
9.758096409542201,0.16170453223786319,9.759436146297933,10.318510629931046,9.198952655601616,1.11955797432943,0.0,0.0,0,44.0
9.766030314629173,0.14259187895535,9.767071237080232,10.318510629931046,9.198952655601616,1.11955797432943,0.0,0.0,0,45.0
9.749739385822496,0.1612879551182901,9.751073371476839,10.17966092804667,9.198952655601616,0.9807082724450549,0.0,0.0,0,46.0
9.766247298599446,0.28038094049294965,9.770271222908434,10.62074179424394,8.945894096533895,1.674847697710046,0.0,0.0,0,47.0
9.725730042669822,0.49464041658691393,9.738300365290218,11.610242990519192,8.551194024813142,3.059048965706049,0.0,0.0,0,48.0
9.7612384548836,0.5088632443846235,9.77449323364562,11.610242990519192,8.551194024813142,3.059048965706049,0.0,0.0,0,49.0
9.748404117156051,0.47895363969069205,9.760162878782198,11.610242990519192,8.551194024813142,3.059048965706049,0.0,0.0,0,50.0
9.764372539666168,0.262941798902064,9.767912237678868,10.850767300559902,9.137811511784427,1.7129557887754743,0.0,0.0,0,51.0
9.75419568501396,0.3327451808392686,9.759869508191011,10.850767300559902,8.990814633302147,1.8599526672577547,0.0,0.0,0,52.0
9.741077521417937,0.40270652234146687,9.749398126110668,11.345993044242535,8.17910121413105,3.166891830111485,0.0,0.0,0,53.0
9.745387484744114,0.40138488279014095,9.753649934867441,11.345993044242535,8.17910121413105,3.166891830111485,0.0,0.0,0,54.0
9.737500771778862,0.31624497798596557,9.742634765118483,11.345993044242535,8.17910121413105,3.166891830111485,0.0,0.0,0,55.0
9.752245043195407,0.18493137792168074,9.753998308235932,10.148971272498509,9.252778660056665,0.896192612441844,0.0,0.0,0,56.0
9.767255992600449,0.18291295592384568,9.76896856246524,10.148971272498509,9.252778660056665,0.896192612441844,0.0,0.0,0,57.0
9.766341124038311,0.198865090062746,9.768365588732207,10.244570899188506,9.252778660056665,0.9917922391318417,0.0,0.0,0,58.0
9.762529124756407,0.17373213101213056,9.764074854540143,10.244570899188506,9.256742336162544,0.9878285630259622,0.0,0.0,0,59.0
9.764315134225676,0.1760079911244493,9.765901333384864,10.244570899188506,9.256742336162544,0.9878285630259622,0.0,0.0,0,60.0
9.780368231778137,0.17409633415013695,9.781917617867139,10.244263224146477,9.268087186685287,0.9761760374611903,0.0,0.0,0,61.0
9.769272679835213,0.20958604421800525,9.771520608528933,10.244263224146477,9.205904392948039,1.0383588311984386,0.0,0.0,0,62.0
9.767348597742414,0.22396727061334679,9.76991606760911,10.26442004785872,8.979280208485532,1.2851398393731888,0.0,0.0,0,63.0
9.746947835637023,0.24636280517460457,9.75006085839482,10.659282269151193,8.979280208485532,1.680002060665661,0.0,0.0,0,64.0
9.85197026149142,0.6450037741975536,9.873061728868123,13.544486880631544,8.585064077949564,4.9594228026819795,0.0,0.0,0,65.0
9.842237666521097,0.7390082273026062,9.869943031462116,13.544486880631544,8.37064538434164,5.173841496289903,0.0,0.0,0,66.0
9.90684307911725,0.8605088776358567,9.944144775833841,13.544486880631544,7.986533210630254,5.5579536700012895,0.0,0.0,0,67.0
9.816087222876877,0.7763462416541973,9.846739656051504,12.842577775123653,7.5339830614356975,5.308594713687955,0.0,0.0,0,68.0
9.85499583992351,0.8244626943978984,9.889422720228088,12.842577775123653,7.5339830614356975,5.308594713687955,0.0,0.0,0,69.0
9.794146678685035,0.7099925219048375,9.819847175224158,12.214462593073835,7.5339830614356975,4.680479531638137,0.0,0.0,0,70.0
9.887510637554374,0.8294143010576025,9.922237383299684,12.91868047828415,7.32187354916759,5.5968069291165605,0.0,0.0,0,71.0
9.818009289363218,1.2794615998429126,9.901026633208044,15.21132312937964,5.107221251561361,10.104101877818279,31.622776601683793,0.5163977631643911,0,72.0
9.94893424975423,1.4165907606738506,10.049279680114354,15.21132312937964,5.107221251561361,10.104101877818279,31.622776601683793,0.7888106128022336,0,73.0
9.847302200493491,1.2844371429517882,9.930716963142094,15.21132312937964,5.107221251561361,10.104101877818279,40.0,0.49999998750000035,0,74.0
9.887065953881082,0.7117706658959273,9.912653058451323,13.665356180370859,8.265487539159441,5.399868641211418,0.0,0.0,0,75.0
9.78398958505915,0.30073448851534446,9.788610393366799,10.695440527925907,8.77533906217304,1.9201014657528663,0.0,0.0,0,76.0
9.786190922287611,0.24777820362472505,9.789327188609848,10.454562866252992,8.77533906217304,1.6792238040799514,0.0,0.0,0,77.0
9.795224956835913,0.1957169086307149,9.797180056697185,10.454562866252992,9.240051471274443,1.2145113949785493,0.0,0.0,0,78.0
9.768961955574827,0.1754444688442704,9.77053726522326,10.149143365452082,9.25162680889372,0.8975165565583616,0.0,0.0,0,79.0
9.779284547974987,0.17439730721229738,9.780839467603242,10.131430618767519,9.1451753150458,0.9862553037217197,0.0,0.0,0,80.0
9.778531908318206,0.1768627087417247,9.780131220987824,10.131430618767519,9.1451753150458,0.9862553037217197,0.0,0.0,0,81.0
9.791830533025646,0.2274136459726376,9.794470999184584,10.814116793340082,9.132060609829526,1.6820561835105554,0.0,0.0,0,82.0
9.772391757156532,0.2497808060902507,9.775583415143672,10.814116793340082,9.081964913084613,1.7321518802554685,0.0,0.0,0,83.0
9.776518008171012,0.256009795130166,9.779869394797393,10.814116793340082,9.081964913084613,1.7321518802554685,0.0,0.0,0,84.0
9.75797881519113,0.2352324287463276,9.760813739297191,10.439430732377126,9.081964913084613,1.3574658192925124,0.0,0.0,0,85.0
9.781396824363586,0.22074983406259097,9.783887485294825,10.439430732377126,9.30627398208327,1.133156750293855,0.0,0.0,0,86.0
9.791140718856939,0.22558893317427997,9.793739170675776,10.439430732377126,9.30627398208327,1.133156750293855,40.0,0.49999998750000035,0,87.0
9.800799686566464,0.26943967468853763,9.804502651052605,10.472060732253228,8.741872750457993,1.7301879817952344,31.622776601683793,0.7888106128022336,0,88.0
9.789940087876861,0.25694343548749476,9.793311332397153,10.472060732253228,8.741872750457993,1.7301879817952344,20.0,0.8164965401028991,0,89.0
9.7813500382023,0.23983682191761138,9.78428997275672,10.472060732253228,8.741872750457993,1.7301879817952344,20.0,0.4999999750000012,0,90.0
9.781670147161758,0.1463299624251561,9.782764605456826,10.073141474143009,9.355548222958395,0.7175932511846135,0.0,0.0,0,91.0
9.774004011866136,0.13268791614662218,9.774904629052227,10.068424577181876,9.372107446615196,0.6963171305666798,0.0,0.0,0,92.0
9.776228524373886,0.15013212374152585,9.777381235042476,10.130762335782043,9.24625141429758,0.8845109214844626,0.0,0.0,0,93.0
9.76537104855034,0.17121895814696905,9.766871947941885,10.265011305918032,9.23038811499148,1.0346231909265509,0.0,0.0,0,94.0
9.782924698137657,0.19391839217139803,9.784846447045252,10.265011305918032,9.23038811499148,1.0346231909265509,0.0,0.0,0,95.0
9.784569581502945,0.22693023072913357,9.787200785969986,10.535144063414604,9.13209942806691,1.403044635347694,0.0,0.0,0,96.0
9.809291245241708,0.30529216021616845,9.814040861799233,10.766769564655872,8.705134469633425,2.0616350950224476,40.0,0.49999998750000035,0,97.0
9.807284922093247,0.3117759548614378,9.812239387068955,10.766769564655872,8.705134469633425,2.0616350950224476,40.0,0.49999998750000035,0,98.0
9.805139309642543,0.2858967417409802,9.809306490697267,10.766769564655872,8.705134469633425,2.0616350950224476,0.0,0.0,0,99.0
9.796870801878391,0.1765227945420255,9.798460991691003,10.449955736059364,9.369290356398396,1.0806653796609673,0.0,0.0,0,100.0
9.789479032054693,0.14709095166947547,9.790584020736533,10.167918129705805,9.433950805171712,0.7339673245340936,0.0,0.0,0,101.0
9.780275552256386,0.13818781427778667,9.781251747607707,10.137411956628773,9.433950805171712,0.703461151457061,0.0,0.0,0,102.0
9.788269624190509,0.27153005790230267,9.7920350698001,10.918955229867416,8.757454048209445,2.1615011816579717,0.0,0.0,0,103.0
9.829172687725299,0.5314523804393082,9.843529720471187,11.828867380269338,8.193610052962002,3.635257327307336,0.0,0.0,0,104.0
9.834338771831884,0.8216245820862393,9.868601017015749,13.2639791966212,7.02680428252417,6.2371749140970305,0.0,0.0,0,105.0
9.840550611667759,0.8515697202829994,9.877327944808634,13.2639791966212,7.02680428252417,6.2371749140970305,0.0,0.0,0,106.0
9.793288942253387,0.7915933244438397,9.825229172786075,13.2639791966212,7.02680428252417,6.2371749140970305,0.0,0.0,0,107.0
9.800301521886926,0.7591551865738505,9.829660549439192,12.947356116983883,8.378019007498132,4.569337109485751,0.0,0.0,0,108.0
9.755811694617357,1.3194240198776526,9.844630087771854,16.922811258590702,6.7433020129310535,10.179509245659649,0.0,0.0,0,109.0
9.7935827552339,1.3231142283805575,9.882555056510329,16.922811258590702,6.7433020129310535,10.179509245659649,0.0,0.0,0,110.0
9.824130676943826,1.3274404448067496,9.913407168687137,16.922811258590702,6.7433020129310535,10.179509245659649,0.0,0.0,0,111.0
9.862096076577053,0.7231769876532901,9.888575427184028,12.17473792321691,7.602159561637733,4.572578361579176,0.0,0.0,0,112.0
9.831622111570136,0.6392597040318561,9.852382773416474,12.17473792321691,7.602159561637733,4.572578361579176,0.0,0.0,0,113.0
9.789214442432625,0.23847809220947452,9.792118830998493,10.855629694720616,8.987625568864114,1.8680041258565012,40.0,0.49999998750000035,0,114.0
9.76811062927878,0.1531238522119707,9.769310732080609,10.109024802368427,9.413012289995164,0.6960125123732634,40.0,0.4714045090059189,0,115.0
9.788013541545906,0.17056110260568003,9.789499485632966,10.364348638583131,9.37444592335995,0.989902715223181,40.0,0.49999998750000035,0,116.0
9.789803108929998,0.21123163476039508,9.792081684460104,10.364348638583131,9.174647146326665,1.1897014922564662,0.0,0.0,0,117.0
9.813508024945653,0.21856132534474074,9.815941565056772,10.364348638583131,9.174647146326665,1.1897014922564662,0.0,0.0,0,118.0
9.790224178928156,0.24397428400623308,9.793263650332602,10.601073552824733,9.174647146326665,1.4264264064980683,0.0,0.0,0,119.0
9.798027077002578,0.2090867607685307,9.800257745345496,10.601073552824733,9.181227369633103,1.4198461831916305,0.0,0.0,0,120.0
9.788581178367918,0.25611849051859364,9.791931278694932,10.695079049848113,8.435715399567483,2.25936365028063,0.0,0.0,0,121.0
9.779857665395365,0.27393231384577743,9.783693314283793,10.695079049848113,8.435715399567483,2.25936365028063,900.0,0.49999999944444445,0,122.0
9.72011916208456,0.4892607399205836,9.732424805604772,11.614234348419185,7.870299474708697,3.7439348737104874,226.71568097509268,0.6871056202062206,0,123.0
9.719164999987333,0.5460033687260255,9.73448961043356,11.614234348419185,7.870299474708697,3.7439348737104874,468.4015371452148,0.506415839854103,0,124.0
9.735452284695805,0.6179714225487624,9.755045866969347,11.614234348419185,7.870299474708697,3.7439348737104874,461.7358552246078,0.5129143117615791,0,125.0
9.789973721580003,0.549644228816112,9.80539108080335,11.740122527469634,8.11595031650638,3.6241722109632537,0.0,0.0,0,126.0
9.82612208146231,0.6626120126658084,9.848437939040396,12.684213998545594,6.293960370069071,6.390253628476524,0.0,0.0,0,127.0
9.844471741547038,0.7235947551422862,9.871028985865028,12.853774071843647,6.293960370069071,6.559813701774576,0.0,0.0,0,128.0
9.838476624608381,0.7821860310563648,9.869520620584629,12.853774071843647,6.293960370069071,6.559813701774576,700.0,0.4999999992857143,0,129.0
9.79810095590313,0.6309654649225962,9.818395987125129,12.853774071843647,7.514403096054935,5.339370975788712,0.0,0.0,0,130.0
9.786513070789434,0.4670909598087504,9.797653395046565,11.534170577965284,7.514403096054935,4.019767481910349,0.0,0.0,0,131.0
9.80667360552877,0.22747869789640837,9.809311584579794,10.36206920166045,9.239884476009426,1.1221847256510245,0.0,0.0,0,132.0
9.815018737172887,0.21383474859296034,9.817347814494537,10.36206920166045,9.239884476009426,1.1221847256510245,0.0,0.0,0,133.0
9.795737852416512,0.24185106868832346,9.798722978668767,10.38749920673884,9.099837315029317,1.2876618917095222,0.0,0.0,0,134.0
9.801524557596437,0.26335737991302083,9.805061996883072,10.516435419380466,9.099837315029317,1.4165981043511486,0.0,0.0,0,135.0
9.80961712610903,0.26825370000253296,9.81328427227178,10.516435419380466,9.099837315029317,1.4165981043511486,0.0,0.0,0,136.0
9.832213636747358,0.23263056046293568,9.834965275805605,10.516435419380466,9.182479422247567,1.3339559971328985,0.0,0.0,0,137.0
9.831407128769689,0.20494262363543927,9.833542983615112,10.285640764191601,9.182479422247567,1.103161341944034,0.0,0.0,0,138.0
9.81081735511857,0.20875042732944843,9.813037955516426,10.21032877727255,9.182479422247567,1.0278493550249834,0.0,0.0,0,139.0
9.805175276445555,0.19701973521497487,9.807154479148544,10.494656618012806,9.238626611136528,1.2560300068762782,20.0,0.4999999750000012,0,140.0
9.79180198020817,0.17716295119100534,9.793404552599844,10.494656618012806,9.238626611136528,1.2560300068762782,860.0,0.4999999994186047,0,141.0
9.819623704901586,0.15411824081379852,9.820833067414224,10.494656618012806,9.376049322075904,1.1186072959369024,760.0,0.49999999934210526,0,142.0
9.811501685678207,0.14296887330355057,9.81254327006001,10.174313817648835,9.336229185811582,0.838084631837253,60.0,0.4999999916666668,0,143.0
9.813676930550663,0.14606194226316935,9.814763827428553,10.174313817648835,9.336229185811582,0.838084631837253,20.0,0.4999999750000012,0,144.0
9.790846883026202,0.15165927689871284,9.792021406386596,10.121165487729167,9.336229185811582,0.7849363019175843,60.0,0.4999999916666668,0,145.0
9.79548660276876,0.14470697694907073,9.79655540964272,10.097527082409831,9.379531614638335,0.7179954677714964,0.0,0.0,0,146.0
9.788497596515157,0.1350938694032325,9.789429786792146,10.116895380006655,9.379531614638335,0.73736376536832,0.0,0.0,0,147.0
9.809304379850376,0.12845180329173073,9.810145375187906,10.116895380006655,9.379531614638335,0.73736376536832,0.0,0.0,0,148.0
9.805600442597402,0.13832626981522023,9.8065760689849,10.146491954365311,9.223006519568335,0.9234854347969765,40.0,0.49999998750000035,0,149.0
9.800682522000992,0.1426407202201991,9.801720475106432,10.146491954365311,9.223006519568335,0.9234854347969765,40.0,0.49999998750000035,0,150.0
9.783056972462697,0.1440538286510142,9.78411749888563,10.146491954365311,9.223006519568335,0.9234854347969765,20.0,0.4999999750000012,0,151.0
9.796664289141733,0.1342087557567502,9.797583538009087,10.143092397784809,9.378259181745833,0.7648332160389764,31.622776601683793,0.5163977631643911,0,152.0
9.80711259074719,0.13240906681183343,9.80800639929267,10.143092397784809,9.378259181745833,0.7648332160389764,14.142135623730951,0.666666619526218,0,153.0
9.806725219881066,0.13064030585777453,9.807595343801966,10.143092397784809,9.41738756450004,0.7257048332847695,14.142135623730951,0.666666619526218,0,154.0
9.799109482841175,0.13523791033411936,9.800042650371443,10.057668718445644,9.41738756450004,0.6402811539456046,60.0,0.4999999916666668,0,155.0
9.797829818690154,0.1347057195026685,9.798755777489337,10.15208786407998,9.399341598750414,0.7527462653295665,0.0,0.0,0,156.0
9.791650559568668,0.1444599296273942,9.792716137618271,10.172345399660788,9.33709068612381,0.8352547135369779,0.0,0.0,0,157.0
9.794833340749225,0.1396313747528389,9.795828555761274,10.172345399660788,9.33709068612381,0.8352547135369779,0.0,0.0,0,158.0
9.794791600271742,0.13341093588153455,9.795700126615078,10.172345399660788,9.33709068612381,0.8352547135369779,0.0,0.0,0,159.0
9.80515330699333,0.12808703435208021,9.805989886901338,10.17501092333566,9.462637457389985,0.7123734659456762,0.0,0.0,0,160.0
9.805516493870925,0.1302214221927004,9.806381153635252,10.17501092333566,9.462637457389985,0.7123734659456762,0.0,0.0,0,161.0
9.809736981252954,0.14219050313164083,9.810767440957035,10.17501092333566,9.28388442679033,0.8911264965453309,0.0,0.0,0,162.0
9.806665952124852,0.1348711022613555,9.807593349583271,10.096192492222006,9.28388442679033,0.8123080654316759,0.0,0.0,0,163.0
9.810294210043882,0.12917143942123466,9.811144568722993,10.096192492222006,9.28388442679033,0.8123080654316759,0.0,0.0,0,164.0
9.805988452991311,0.12908323131617902,9.806838023583646,10.085365669939787,9.400446973947568,0.6849186959922182,0.0,0.0,0,165.0
9.807879489201751,0.13386309963905665,9.808792963670369,10.090327487747858,9.400446973947568,0.6898805138002899,0.0,0.0,0,166.0
9.797026904962204,0.1463331018305611,9.798119694780457,10.090327487747858,9.336904279792098,0.7534232079557608,0.0,0.0,0,167.0
9.79707119651357,0.1402715583911194,9.798075328331036,10.092020430518362,9.336904279792098,0.7551161507262645,760.0,0.49999999934210526,0,168.0
9.799823608111103,0.13793382923083075,9.800794278594873,10.14050379468397,9.336904279792098,0.8035995148918715,0.0,0.0,0,169.0
9.813451989128371,0.13274203696053652,9.81434971820874,10.14050379468397,9.537816272606639,0.6026875220773302,0.0,0.0,0,170.0
9.810917346008772,0.1381850516211002,9.811890453868068,10.14050379468397,9.423336286416824,0.7171675082671456,0.0,0.0,0,171.0
9.81103077264821,0.142735188732477,9.812069004850745,10.185380513112898,9.33721591803467,0.848164595078229,40.0,0.49999998750000035,0,172.0
9.799465159307756,0.19276631918490617,9.801360939293005,10.371288800028665,9.152164230585026,1.2191245694436397,72.11102550927978,0.5991446812066363,0,173.0
9.809716307343573,0.20411945722610303,9.811839724709158,10.371288800028665,9.152164230585026,1.2191245694436397,72.11102550927978,0.5991446812066363,0,174.0
9.812702785841893,0.2088630336115734,9.814925355298362,10.371288800028665,9.152164230585026,1.2191245694436397,20.0,0.4714044972208068,0,175.0
9.812779930499968,0.1694073880296813,9.814242142292088,10.174539055411797,9.418052033860292,0.7564870215515054,20.0,0.4999999750000012,0,176.0
9.830078453246163,0.2102711735280358,9.832327108237974,10.410258159219683,9.225715345684584,1.1845428135350993,0.0,0.0,0,177.0
9.853460440761392,0.3761133025693898,9.860636078571167,11.84167644491691,8.30104016434085,3.5406362805760594,0.0,0.0,0,178.0
9.851140035165649,0.4067622051953279,9.859534242752995,11.84167644491691,8.30104016434085,3.5406362805760594,0.0,0.0,0,179.0
9.81661433237314,0.4198388704482156,9.825588105945261,11.84167644491691,8.30104016434085,3.5406362805760594,20.0,0.4999999750000012,0,180.0
9.805482126407442,0.2937475916412879,9.809881109314775,10.964685695910303,8.944936185960188,2.019749509950115,0.0,0.0,0,181.0
9.792219943228421,0.2516308649962819,9.795452491272632,10.964685695910303,9.072823852206598,1.8918618437037047,0.0,0.0,0,182.0
9.799811256636625,0.19988394423215047,9.801849532453746,10.44045259754576,9.346254144848618,1.0941984526971407,0.0,0.0,0,183.0
9.788034302073765,0.18672185119253326,9.78981514372388,10.229104396480663,9.352559845352502,0.8765445511281609,0.0,0.0,0,184.0
9.798006606560957,0.20749514328417526,9.80020345180133,10.317818888025705,9.153955413268081,1.1638634747576244,60.0,0.4999999916666668,0,185.0
9.802277101681938,0.2572241289382921,9.80565146385828,10.469967168377368,9.009298134377618,1.46066903399975,0.0,0.0,0,186.0
9.790437038785186,0.46549919825864117,9.801497177166166,11.598293610251467,8.33670009116317,3.261593519088297,0.0,0.0,0,187.0
9.807763787482132,0.4607788574003008,9.81858175433056,11.598293610251467,8.33670009116317,3.261593519088297,0.0,0.0,0,188.0
9.802868145217598,0.4279690843481472,9.812205736208334,11.598293610251467,8.33670009116317,3.261593519088297,0.0,0.0,0,189.0
9.79759404535307,0.16218795219279483,9.798936371330026,10.320356240459919,9.395728811968182,0.9246274284917373,0.0,0.0,0,190.0
9.77460420561241,0.1562513623679474,9.775852999335541,10.126576985284808,9.366187573506096,0.7603894117787124,0.0,0.0,0,191.0
9.778963960523992,0.15228747482964788,9.78014967248544,10.126576985284808,9.366187573506096,0.7603894117787124,0.0,0.0,0,192.0
9.780272500536114,0.1565483626178113,9.781525319426478,10.110671600415127,9.366187573506096,0.7444840269090314,0.0,0.0,0,193.0
9.792984322970705,0.13856705257803265,9.793964609799762,10.110671600415127,9.421485690356908,0.6891859100582192,0.0,0.0,0,194.0
9.793758283336176,0.136661241682827,9.794711716400554,10.135842612358381,9.421485690356908,0.7143569220014729,0.0,0.0,0,195.0
9.804931941035235,0.13792317469554846,9.805901955988093,10.135842612358381,9.357865697203609,0.7779769151547722,0.0,0.0,0,196.0
9.804287910413073,0.14331374643693112,9.805335295653572,10.23053621190899,9.357865697203609,0.8726705147053817,0.0,0.0,0,197.0
9.791344475182417,0.14750818749555844,9.792455529491233,10.23053621190899,9.357865697203609,0.8726705147053817,0.0,0.0,0,198.0
9.772981428043568,0.2358403267762059,9.775826648044575,10.595894772391807,8.663332680654715,1.9325620917370916,0.0,0.0,0,199.0
9.774623254641634,0.25369146391661546,9.777914866117683,10.595894772391807,8.663332680654715,1.9325620917370916,0.0,0.0,0,200.0
9.778196882674244,0.2672967179923277,9.781849610977964,10.595894772391807,8.663332680654715,1.9325620917370916,0.0,0.0,0,201.0
9.783904692112573,0.1906926676539996,9.78576285824664,10.33225446184907,9.326534006534475,1.005720455314595,0.0,0.0,0,202.0
9.779823267291283,0.1718838077897122,9.781333609627689,10.33225446184907,9.326534006534475,1.005720455314595,0.0,0.0,0,203.0
9.77926384782852,0.2162520217354129,9.781654581018008,10.460352919583594,9.146612516071784,1.3137404035118099,0.0,0.0,0,204.0
9.791641285884571,0.2523234936709717,9.79489184304235,10.663235726555987,9.146612516071784,1.5166232104842035,0.0,0.0,0,205.0
9.800727383937152,0.3652064818116614,9.807529404932358,11.438607510112409,8.556683309028095,2.8819242010843134,20.0,0.4999999750000012,0,206.0
9.813549326943269,0.8715821292735785,9.852177718678128,14.31149665199276,7.6045064126477,6.7069902393450604,20.0,0.4714044972208068,0,207.0
10.015054088657026,1.6570195074400762,10.151207910724848,15.445034925230825,5.581863119365164,9.863171805865662,60.0,0.4999999916666668,0,208.0
9.945452307750305,2.192112384946086,10.184172932249817,15.445034925230825,5.581863119365164,9.863171805865662,40.0,0.49999998750000035,0,209.0
9.933055051622425,2.548969190042621,10.254892812231061,15.445034925230825,4.971136615242032,10.473898309988794,20.0,0.4999999750000012,0,210.0
9.913905487150169,2.5258994661507046,10.23062510901688,16.399986888104515,4.971136615242032,11.428850272862483,720.0,0.49999999930555555,0,211.0
9.955926899221632,2.1893493116365037,10.193808455675834,16.399986888104515,4.971136615242032,11.428850272862483,0.0,0.0,0,212.0
