acc_mean,acc_std,acc_rms,acc_max,acc_min,acc_range,hrv_rmssd,hrv_lf_hf,label,window_start
9.610766152776094,0.14702732290635454,9.611890712915311,10.027093440853138,9.194684565464984,0.832408875388154,0.0,0.0,0,16.0
9.60783892668544,0.14232884042472468,9.608893086092106,9.990262365844051,9.194684565464984,0.7955778003790677,0.0,0.0,0,17.0
9.594029725706223,0.18693398405367292,9.595850701846544,10.035605843475519,8.931432096164645,1.104173747310874,0.0,0.0,0,18.0
9.601100777385613,0.19818389325461835,9.603145994571786,10.035605843475519,8.931432096164645,1.104173747310874,0.0,0.0,0,19.0
9.595322658370776,0.19839031249838499,9.597373371622927,10.035605843475519,8.931432096164645,1.104173747310874,0.0,0.0,0,20.0
9.608300665224249,0.16120535476605413,9.60965289902575,10.044266657795381,9.227119144353779,0.8171475134416024,0.0,0.0,0,21.0
9.5987505773343,0.16054086856131042,9.60009302123443,10.044266657795381,9.227119144353779,0.8171475134416024,0.0,0.0,0,22.0
9.594175431088809,0.17259320509758116,9.59572772732501,10.044266657795381,9.12869069313338,0.9155759646620005,0.0,0.0,0,23.0
9.675120392828346,0.4341260624137674,9.684855190130092,11.466455322238867,8.641172708197654,2.825282614041212,0.0,0.0,0,24.0
9.693459332737206,0.4630385651603236,9.70451227771163,11.466455322238867,8.641172708197654,2.825282614041212,0.0,0.0,0,25.0
9.763837163831413,0.45776814145991734,9.774562283455516,11.466455322238867,8.641172708197654,2.825282614041212,0.0,0.0,0,26.0
9.757322912454331,0.24706290156767718,9.76045032235897,10.277212701895394,8.671425708613318,1.6057869932820754,0.0,0.0,0,27.0
9.808133025331115,0.15193212755636681,9.809309701195833,10.277212701895394,9.37116947877905,0.9060432231163436,0.0,0.0,0,28.0
9.806651299764466,0.14728693436265844,9.807757294927622,10.277212701895394,9.403142320522432,0.8740703813729613,0.0,0.0,0,29.0
9.802506035099071,0.17457678033545782,9.804060465969496,10.541868201130196,9.094440729368683,1.4474274717615128,0.0,0.0,0,30.0
9.806916040288586,0.17238898659657828,9.808431076577403,10.541868201130196,9.094440729368683,1.4474274717615128,0.0,0.0,0,31.0
9.787927325372685,0.2957776376047284,9.792395301338907,10.93387587835622,8.832507210299916,2.1013686680563044,0.0,0.0,0,32.0
9.740665164642937,0.3063224065099079,9.745480555950971,10.93387587835622,8.832507210299916,2.1013686680563044,0.0,0.0,0,33.0
9.722669000345586,0.336820261040315,9.728501445676425,10.93387587835622,8.832507210299916,2.1013686680563044,0.0,0.0,0,34.0
9.685493203269498,0.23058523691905025,9.688237617960487,10.349332286674343,9.108198785297782,1.2411335013765612,0.0,0.0,0,35.0
9.683314111473477,0.20267754319917414,9.685434960185248,10.349332286674343,9.108198785297782,1.2411335013765612,0.0,0.0,0,36.0
9.69932216109712,0.31829158743132857,9.704543261760405,12.417810903240918,8.898156839958485,3.5196540632824327,0.0,0.0,0,37.0
9.729199464579516,0.330255815372372,9.734803086101003,12.417810903240918,8.898156839958485,3.5196540632824327,0.0,0.0,0,38.0
9.781320287792418,0.33371908549851986,9.787011545942178,12.417810903240918,8.898156839958485,3.5196540632824327,0.0,0.0,0,39.0
9.791314205169332,0.1858564359023231,9.793077988003416,10.222658165487097,9.257596989980716,0.9650611755063814,0.0,0.0,0,40.0
9.819517421565603,0.15439692137143973,9.820731174498125,10.222658165487097,9.376341345860869,0.8463168196262281,0.0,0.0,0,41.0
9.834365651300535,0.13511714227873972,9.835293813893784,10.222887909612432,9.5445966993949,0.678291210217532,0.0,0.0,0,42.0
9.829915663076525,0.2036587706715678,9.832025164637683,10.333734675808161,9.08987109094513,1.243863584863032,0.0,0.0,0,43.0
9.827143046054998,0.2332184006482926,9.829910033669078,10.333734675808161,9.08987109094513,1.243863584863032,0.0,0.0,0,44.0
9.784488726800122,0.3160757958643704,9.789592614282272,10.631740749754952,8.606003646873502,2.0257371028814504,0.0,0.0,0,45.0
9.78254473349268,0.2988494235251803,9.787108482117008,10.631740749754952,8.606003646873502,2.0257371028814504,0.0,0.0,0,46.0
9.76606761639781,0.2962565662100012,9.770560098636953,10.631740749754952,8.606003646873502,2.0257371028814504,0.0,0.0,0,47.0
9.801812171297463,0.21517227617293067,9.804173649514198,10.241328131155647,9.072414167133243,1.1689139640224049,0.0,0.0,0,48.0
9.805592027356031,0.19198885578873487,9.8074713727696,10.222225240132405,9.072414167133243,1.149811072999162,0.0,0.0,0,49.0
9.82323516828176,0.16425972551336787,9.824608410964446,10.222225240132405,9.454655152357487,0.7675700877749172,0.0,0.0,0,50.0
9.808519527542842,0.15274079658492695,9.80970871499917,10.213000932145262,9.506088327487811,0.7069126046574503,0.0,0.0,0,51.0
9.812678090198785,0.13981159631213988,9.813674061447664,10.191704895791478,9.516814014154107,0.6748908816373707,0.0,0.0,0,52.0
9.798732702338175,0.15626861029343425,9.799978696427592,10.27443191714267,9.265657226020181,1.008774691122488,0.0,0.0,0,53.0
9.81128985685245,0.17555177183820583,9.81286029044393,10.288862639650702,9.265657226020181,1.0232054136305209,0.0,0.0,0,54.0
9.795801939405868,0.18088396174962254,9.79747184959906,10.288862639650702,9.265657226020181,1.0232054136305209,0.0,0.0,0,55.0
9.814628273306077,0.1660323504389936,9.816032542966193,10.288862639650702,9.389207631637507,0.8996550080131946,0.0,0.0,0,56.0
9.800030605886436,0.21927455696568135,9.802483420421751,10.393081105235348,8.411985395850376,1.981095709384972,0.0,0.0,0,57.0
9.801907538527718,0.2472537942051263,9.805025539619738,10.393081105235348,8.411985395850376,1.981095709384972,0.0,0.0,0,58.0
9.795160967735344,0.27888428249488567,9.79913030971977,10.623531677366055,8.411985395850376,2.2115462815156786,0.0,0.0,0,59.0
9.807158692597305,0.23049507876409808,9.809866951346553,10.623531677366055,8.631237817370113,1.9922938599959412,0.0,0.0,0,60.0
9.813531167141667,0.2319027364962102,9.816270821837351,10.623531677366055,8.631237817370113,1.9922938599959412,0.0,0.0,0,61.0
9.823527730627433,0.18919441360282496,9.825349439106207,10.28695338231879,9.090463236821321,1.196490145497469,0.0,0.0,0,62.0
9.785651358706133,0.2437343288093341,9.788686272283291,10.419452101718209,9.02619784850742,1.393254253210788,0.0,0.0,0,63.0
9.800342144131104,0.3306902965844174,9.805919753612475,11.518792562590924,8.994790502179582,2.524002060411343,0.0,0.0,0,64.0
9.787733679629968,0.33019140475069203,9.793301636686884,11.518792562590924,8.994790502179582,2.524002060411343,0.0,0.0,0,65.0
9.818726000079101,0.2855081099572306,9.822876113719477,11.518792562590924,8.994790502179582,2.524002060411343,0.0,0.0,0,66.0
9.81436405927268,0.13888270531881394,9.81534667211403,10.417989790741782,9.457797422761812,0.9601923679799693,0.0,0.0,0,67.0
9.819159214445204,0.1638238596139485,9.82052574639479,10.495068585769223,9.235408637548206,1.2596599482210173,0.0,0.0,0,68.0
9.824637607668024,0.16528187553424573,9.82602779460678,10.495068585769223,9.235408637548206,1.2596599482210173,0.0,0.0,0,69.0
9.79805617054587,0.16976289114620963,9.799526731448937,10.495068585769223,9.235408637548206,1.2596599482210173,0.0,0.0,0,70.0
9.808701621838335,0.1505471569266715,9.809856877279744,10.183245377579782,9.280611379645201,0.902633997934581,0.0,0.0,0,71.0
9.79349720923584,0.15329021219183442,9.794696803702706,10.183245377579782,9.280611379645201,0.902633997934581,0.0,0.0,0,72.0
9.800499073456294,0.14974808128652095,9.801643054950873,10.183245377579782,9.352131995432913,0.831113382146869,0.0,0.0,0,73.0
9.79713842687603,0.13933142632734954,9.79812913783715,10.16113852331519,9.352131995432913,0.8090065278822767,0.0,0.0,0,74.0
9.806900218926984,0.1335341200213863,9.807809300001708,10.16113852331519,9.352131995432913,0.8090065278822767,0.0,0.0,0,75.0
9.820232944329758,0.14099151255475847,9.821245017181477,10.300873208616832,9.405993702953452,0.8948795056633791,0.0,0.0,0,76.0
9.816798611696749,0.1817413188228101,9.818480783175097,10.705080538697501,9.405993702953452,1.299086835744049,0.0,0.0,0,77.0
9.797911513070089,0.31368240569182987,9.80293153447437,10.705080538697501,9.00982105407205,1.695259484625451,0.0,0.0,0,78.0
9.794645798433757,0.31251546922343215,9.799630209108914,10.705080538697501,9.00982105407205,1.695259484625451,0.0,0.0,0,79.0
9.775617656410212,0.2898435971823043,9.779913592417197,10.627387506268887,9.00982105407205,1.6175664521968365,0.0,0.0,0,80.0
9.784894286602976,0.1443980214699213,9.785959686642899,10.21524314443861,9.429724925468399,0.7855182189702106,0.0,0.0,0,81.0
9.76633728278554,0.12452862645396316,9.767131170406863,10.017853305474182,9.429724925468399,0.5881283800057826,0.0,0.0,0,82.0
9.775894316312133,0.12488925479333571,9.776692027964605,10.071194585549422,9.429724925468399,0.6414696600810235,0.0,0.0,0,83.0
9.789876783415512,0.12940129446282742,9.790731950649384,10.076085284474324,9.436373848041418,0.639711436432906,0.0,0.0,0,84.0
9.795551766146897,0.1314463406478904,9.796433664540038,10.076085284474324,9.466068898967512,0.6100163855068121,0.0,0.0,0,85.0
9.810088815041869,0.17559800280877838,9.811660268150339,10.293071519716552,9.159972614587886,1.1330989051286657,0.0,0.0,0,86.0
9.79339060959683,0.17391566843525194,9.794934726268812,10.293071519716552,9.159972614587886,1.1330989051286657,0.0,0.0,0,87.0
9.800621692366391,0.17667921963456182,9.80221409190461,10.293071519716552,9.159972614587886,1.1330989051286657,0.0,0.0,0,88.0
9.788622191080348,0.12839939157178318,9.789464275611136,10.14474852029364,9.425928135202389,0.7188203850912505,0.0,0.0,0,89.0
9.80883150843605,0.1239078985057923,9.809614096803196,10.18411269870871,9.425928135202389,0.7581845635063207,0.0,0.0,0,90.0
9.800146044294097,0.12599169327166787,9.800955891966185,10.18411269870871,9.46838300028046,0.71572969842825,0.0,0.0,0,91.0
9.796121752937685,0.13038769888716564,9.79698945341884,10.18411269870871,9.46838300028046,0.71572969842825,0.0,0.0,0,92.0
9.791201701335929,0.27985232705076074,9.795200257330084,10.796282519460112,8.709937649604617,2.0863448698554947,0.0,0.0,0,93.0
9.777364258514268,0.34644333591471604,9.783500131786782,10.796282519460112,8.709937649604617,2.0863448698554947,0.0,0.0,0,94.0
9.794403733695013,0.3497808806284293,9.800647486930238,10.796282519460112,8.709937649604617,2.0863448698554947,0.0,0.0,0,95.0
9.789429404261824,0.2887103880707791,9.793685810214967,10.635149938294239,8.77784221605743,1.8573077222368095,0.0,0.0,0,96.0
9.810355319380612,0.2008801542393514,9.81241174884476,10.635149938294239,9.167667795573745,1.4674821427204936,0.0,0.0,0,97.0
9.778038844953386,0.20017490897370996,9.780087609403099,10.635149938294239,9.167667795573745,1.4674821427204936,0.0,0.0,0,98.0
9.773422191280458,0.13211191286189178,9.77431505971305,10.043040534618985,9.362437539978572,0.6806029946404131,0.0,0.0,0,99.0
9.779933737533023,0.17893691718038868,9.781570545207282,10.783909318053448,9.305314256917924,1.4785950611355236,0.0,0.0,0,100.0
9.793222889586238,0.17904004175275898,9.794859360994758,10.783909318053448,9.305314256917924,1.4785950611355236,0.0,0.0,0,101.0
9.802886022008579,0.19068916253645962,9.804740522685952,10.783909318053448,9.303908167001651,1.4800011510517965,0.0,0.0,0,102.0
9.802210497989028,0.17302996120808856,9.803737553319245,10.236070860930965,9.249476115975435,0.9865947449555303,0.0,0.0,0,103.0
9.817974632808333,0.22451263118309833,9.820541319704768,10.449816804614327,8.97749675243606,1.472320052178267,0.0,0.0,0,104.0
9.805462903683868,0.25361249543647174,9.808742123909772,10.449816804614327,8.97749675243606,1.472320052178267,0.0,0.0,0,105.0
9.796448826476468,0.23890597975177424,9.799361493328702,10.449816804614327,8.97749675243606,1.472320052178267,0.0,0.0,0,106.0
9.784816060659574,0.18982725689019028,9.786657229534505,10.284767733886847,9.252550059848366,1.0322176740384812,0.0,0.0,0,107.0
9.794522078253,0.13871605704170337,9.795504320139248,10.18890162333507,9.436162565895101,0.7527390574399693,0.0,0.0,0,108.0
9.796109589778899,0.1332626876082914,9.797015976248414,10.18890162333507,9.482801141540405,0.7061004817946657,0.0,0.0,0,109.0
9.799006460119026,0.1161045385802023,9.799694274278833,10.065019804252747,9.514172397008581,0.5508474072441665,0.0,0.0,0,110.0
9.79553140400665,0.11847174931673903,9.79624780424968,10.187362409377611,9.390662560756828,0.7966998486207828,0.0,0.0,0,111.0
9.79991542336225,0.11316548390164644,9.800568796340343,10.187362409377611,9.390662560756828,0.7966998486207828,0.0,0.0,0,112.0
9.796740774572049,0.11964719680839724,9.797471370505079,10.187362409377611,9.390662560756828,0.7966998486207828,0.0,0.0,0,113.0
9.795025159113177,0.1109099238416647,9.795653060356246,10.06142507749275,9.545415467647283,0.516009609845467,0.0,0.0,0,114.0
9.793696202127993,0.10335634583189109,9.794241565011555,10.048259059160449,9.545415467647283,0.5028435915131659,0.0,0.0,0,115.0
9.800666432561929,0.10700992066387731,9.80125061639925,10.064763355886715,9.48574802216462,0.5790153337220953,0.0,0.0,0,116.0
9.805374090881479,0.10321405493869387,9.805917305549066,10.064763355886715,9.48574802216462,0.5790153337220953,0.0,0.0,0,117.0
9.799864960567406,0.11459885969409936,9.80053499274402,10.064763355886715,9.48574802216462,0.5790153337220953,0.0,0.0,0,118.0
9.79580996475132,0.11956562777573616,9.796539634221192,10.122347232238182,9.52439952385451,0.5979477083836713,0.0,0.0,0,119.0
9.781697013932778,0.12138945184222748,9.782450197746984,10.122347232238182,9.52439952385451,0.5979477083836713,0.0,0.0,0,120.0
9.785128785556651,0.11558274151992927,9.785811398145105,10.122347232238182,9.548573096541704,0.5737741356964783,0.0,0.0,0,121.0
9.78066730131087,0.11931359437054674,9.781395022834593,10.08082634807286,9.377045955950093,0.7037803921227663,0.0,0.0,0,122.0
9.787210032626374,0.12827856585420905,9.788050654405096,10.08082634807286,9.377045955950093,0.7037803921227663,0.0,0.0,0,123.0
9.79542666453431,0.1511210305138891,9.7965923211152,10.16242359134867,9.336243088630457,0.8261805027182128,0.0,0.0,0,124.0
9.815511841243875,0.15365619945596168,9.816714467337329,10.230534364342851,9.336243088630457,0.8942912757123942,0.0,0.0,0,125.0
9.81409970149134,0.17345076035654075,9.815632334041483,10.230534364342851,9.336243088630457,0.8942912757123942,0.0,0.0,0,126.0
9.796086942790568,0.18043985120294517,9.797748615402112,10.301660146791875,9.416923294792202,0.8847368519996728,0.0,0.0,0,127.0
9.784431897519845,0.187531085635309,9.78622886842952,10.45795098908003,9.316850326156366,1.1411006629236642,0.0,0.0,0,128.0
9.791162193262013,0.22099789909540454,9.793655965275072,10.577022769612439,9.126978923499276,1.4500438461131626,0.0,0.0,0,129.0
9.811137642908125,0.3321696317143219,9.816759063577042,10.746847099033278,8.854278465239277,1.892568633794001,0.0,0.0,0,130.0
9.816120496722817,0.566815552361363,9.83247178875081,11.183168887144646,7.244735786652265,3.9384331004923814,0.0,0.0,0,131.0
9.838468750501166,0.5958553961982673,9.856495878747504,11.183168887144646,7.244735786652265,3.9384331004923814,0.0,0.0,0,132.0
9.829293823334673,0.5380901965897672,9.844011282252334,11.183168887144646,7.244735786652265,3.9384331004923814,0.0,0.0,0,133.0
9.82474745383684,0.2710189418900534,9.828484817027325,11.108294981269628,9.233706162749604,1.8745888185200243,0.0,0.0,0,134.0
9.839730124582694,0.36878584518642116,9.846638610420817,11.896652420323964,8.481540740926732,3.4151116793972314,0.0,0.0,0,135.0
9.838100074687299,0.3776654932744193,9.845346327294557,11.896652420323964,8.481540740926732,3.4151116793972314,0.0,0.0,0,136.0
9.833637875708094,0.37571361118222246,9.840812699578649,11.896652420323964,8.481540740926732,3.4151116793972314,0.0,0.0,0,137.0
9.8101994823625,0.15005199757313822,9.811346976115008,10.24171232802406,9.352499718791764,0.8892126092322954,0.0,0.0,0,138.0
9.826367028005139,0.11861954766428918,9.827082963227424,10.15200170114249,9.505467808840342,0.6465338923021484,0.0,0.0,0,139.0
9.844404376055419,0.12090222975161984,9.84514676723806,10.15200170114249,9.547787536434814,0.6042141647076757,0.0,0.0,0,140.0
9.83649151271932,0.12836595827865266,9.837329063269358,10.15200170114249,9.547787536434814,0.6042141647076757,0.0,0.0,0,141.0
9.831932255061195,0.12241583293010051,9.832694315611803,10.135567130654307,9.566614237545068,0.5689528931092394,0.0,0.0,0,142.0
9.81210411778065,0.12198407871779375,9.812862341520372,10.122093432684762,9.555523264060426,0.5665701686243363,0.0,0.0,0,143.0
9.819534903706757,0.1220387871951312,9.820293233437345,10.204297892064892,9.448353711626169,0.755944180438723,0.0,0.0,0,144.0
9.816607728892025,0.12695749616836968,9.817428660742893,10.204297892064892,9.448353711626169,0.755944180438723,0.0,0.0,0,145.0
9.790603786618409,0.1650572004688868,9.791995015622371,10.29570531494079,9.341971358337597,0.9537339566031928,0.0,0.0,0,146.0
9.800526847152474,0.26677916201472746,9.804157159238201,10.763499974432108,9.22661288407073,1.5368870903613772,0.0,0.0,0,147.0
9.768299829782206,0.321836152981486,9.773600159301026,10.763499974432108,7.850473123958836,2.9130268504732717,0.0,0.0,0,148.0
9.841352086525516,0.48330890031793283,9.853212592047665,11.793844368991817,7.850473123958836,3.9433712450329805,0.0,0.0,0,149.0
9.835345300862995,0.46796325072766715,9.84647179406103,11.793844368991817,7.850473123958836,3.9433712450329805,0.0,0.0,0,150.0
9.849564585334235,0.46698821775901966,9.860628809370937,11.793844368991817,8.520949313310108,3.2728950556817082,0.0,0.0,0,151.0
9.80311527333773,0.2916258446794423,9.807451998130423,10.745188337186091,8.922885562977932,1.8223027742081594,0.0,0.0,0,152.0
9.812626364830706,0.6278919622944448,9.83269467094777,12.569766252798818,7.08763374124256,5.482132511556258,0.0,0.0,0,153.0
9.810311000452108,0.6106033103794613,9.829294904937893,12.569766252798818,7.08763374124256,5.482132511556258,0.0,0.0,0,154.0
9.81963041656922,0.6141009114648575,9.838814026470533,12.569766252798818,7.08763374124256,5.482132511556258,0.0,0.0,0,155.0
9.798472330242536,0.444958096073655,9.808570115658556,11.436363787935393,8.382238805951546,3.054124981983847,0.0,0.0,0,156.0
9.819153541450614,0.4312033816811563,9.82861702514425,11.436363787935393,8.382238805951546,3.054124981983847,0.0,0.0,0,157.0
9.8114069636391,0.41840710520366875,9.820324389338204,11.436363787935393,8.382238805951546,3.054124981983847,0.0,0.0,0,158.0
9.81175572845849,0.1255044131255341,9.81255837346469,10.136632294287882,9.418647459693988,0.717984834593894,0.0,0.0,0,159.0
9.806482640068152,0.11528436080101837,9.807160254314361,10.125422793523242,9.418647459693988,0.7067753338292544,0.0,0.0,0,160.0
9.814083321136275,0.11785484489021163,9.81479094014077,10.125422793523242,9.49621248014702,0.6292103133762215,0.0,0.0,0,161.0
9.811629408351683,0.11518806868955654,9.812305536315101,10.125422793523242,9.49621248014702,0.6292103133762215,0.0,0.0,0,162.0
9.819391810551632,0.12731532795734177,9.82021714229687,10.118770213267027,9.43284279241417,0.6859274208528561,0.0,0.0,0,163.0
9.820818937619912,0.12570741943677605,9.821623438149894,10.129919541121735,9.43284279241417,0.6970767487075644,0.0,0.0,0,164.0
9.819140107330151,0.1284893317377624,9.819980751292235,10.136803983134921,9.43284279241417,0.7039611907207508,0.0,0.0,0,165.0
9.809690066781377,0.11933169115583166,9.810415855549822,10.136803983134921,9.528244335789253,0.6085596473456683,0.0,0.0,0,166.0
9.812248923860482,0.12858445068836452,9.813091404076497,10.136803983134921,9.501659112433996,0.6351448707009251,0.0,0.0,0,167.0
9.81617090188916,0.12842488107018477,9.817010956761397,10.161307740743807,9.501659112433996,0.6596486283098102,0.0,0.0,0,168.0
9.813367657275775,0.13123628605347498,9.814245143649273,10.161307740743807,9.457896526717766,0.7034112140260405,0.0,0.0,0,169.0
9.795631862952376,0.1250109358502611,9.796429519399913,10.161307740743807,9.457896526717766,0.7034112140260405,0.0,0.0,0,170.0
9.790730232414278,0.12483976425691481,9.791526104272544,10.155061963986237,9.457896526717766,0.6971654372684704,0.0,0.0,0,171.0
9.7993717557791,0.12956673913258532,9.800228280394833,10.11504129007885,9.362081091829959,0.7529601982488909,0.0,0.0,0,172.0
9.820257017258331,0.127699692442081,9.821087266512874,10.224192382897536,9.362081091829959,0.8621112910675777,0.0,0.0,0,173.0
9.814797539601493,0.12363464637051855,9.815576206680415,10.224192382897536,9.362081091829959,0.8621112910675777,0.0,0.0,0,174.0
9.813292614458778,0.14936196007730604,9.814429220902728,10.344156339735976,9.439834122483296,0.9043222172526804,0.0,0.0,0,175.0
9.802111894282563,0.1656690155086936,9.803511810098223,10.344156339735976,9.390027690587498,0.954128649148478,0.0,0.0,0,176.0
9.805502542459129,0.17142660117835973,9.80700092738672,10.344156339735976,9.390027690587498,0.954128649148478,0.0,0.0,0,177.0
9.80621204214398,0.1446277885531246,9.807278512039481,10.232933200778747,9.390027690587498,0.8429055101912493,0.0,0.0,0,178.0
9.810328041446308,0.12390445897366781,9.811110467003282,10.11619020283822,9.42193903122388,0.69425117161434,0.0,0.0,0,179.0
9.819305268298773,0.12671535876103984,9.820122847204408,10.158914315024022,9.481389120798703,0.6775251942253195,0.0,0.0,0,180.0
9.81741716259802,0.13452007549251566,9.818338728888135,10.158914315024022,9.481389120798703,0.6775251942253195,0.0,0.0,0,181.0
9.824170513793455,0.1377673149815093,9.82513644267427,10.158914315024022,9.50070986242607,0.6582044525979516,0.0,0.0,0,182.0
9.817342978581928,0.13174226417565588,9.818226885913871,10.109289834602626,9.50070986242607,0.608579972176555,0.0,0.0,1,183.0
9.823956591105807,0.13334779268551536,9.824861563286545,10.157757366663175,9.50070986242607,0.657047504237104,0.0,0.0,1,184.0
9.81674919585417,0.1294695782871105,9.817602922608213,10.157757366663175,9.458083893157218,0.6996734735059569,0.0,0.0,1,185.0
9.819249125762267,0.12724654788880557,9.820073578020313,10.157757366663175,9.441593936407136,0.7161634302560387,0.0,0.0,1,186.0
9.805615657810709,0.11739374985975765,9.806318357121018,10.072847111417904,9.441593936407136,0.6312531750107677,0.0,0.0,1,187.0
9.804596599910477,0.11851822568667435,9.805312899484443,10.06327664133308,9.441593936407136,0.6216827049259432,0.0,0.0,1,188.0
9.79744913763391,0.11813640773789895,9.798161348710108,10.06327664133308,9.502575272524812,0.5607013688082674,0.0,0.0,1,189.0
9.804228840777476,0.1185923205291001,9.804946063126575,10.06327664133308,9.485161888444498,0.578114752888581,0.0,0.0,1,190.0
9.808428749966069,0.11905059795058741,9.809151216493369,10.115329520584092,9.461358909268794,0.6539706113152981,0.0,0.0,1,191.0
9.819288775093273,0.11708217722302333,9.819986776207797,10.115329520584092,9.461358909268794,0.6539706113152981,0.0,0.0,1,192.0
9.81318580296051,0.1171020779789287,9.813884475583187,10.115329520584092,9.42478597210568,0.6905435484784128,0.0,0.0,1,193.0
9.806650969584979,0.11163236862421015,9.80728632318781,10.086007454885207,9.42478597210568,0.6612214827795277,0.0,0.0,1,194.0
9.805377901672419,0.11402744463875977,9.806040895934336,10.170002611646666,9.42478597210568,0.7452166395409865,0.0,0.0,1,195.0
9.818940402007412,0.14233995808574912,9.819972061153805,10.253295956910636,9.195011130721918,1.0582848261887179,0.0,0.0,1,196.0
9.813244051229816,0.16583246751856298,9.814645139600346,10.253295956910636,9.133620365928289,1.1196755909823466,0.0,0.0,1,197.0
9.809946020403213,0.17651453525749283,9.81153394247719,10.253295956910636,9.133620365928289,1.1196755909823466,0.0,0.0,1,198.0
9.810435638888787,0.1606679863488836,9.81175120081103,10.183642839868256,9.133620365928289,1.0500224739399666,0.0,0.0,1,199.0
9.81197882727883,0.14501467732608694,9.813050380162531,10.1754991726647,9.440639567847084,0.7348596048176166,0.0,0.0,1,200.0
9.806635971237776,0.1279195090984244,9.8074702382002,10.087879791913663,9.440639567847084,0.6472402240665787,0.0,0.0,1,201.0
9.795101161179323,0.12937777751534488,9.79595556171277,10.10239620981082,9.51440133324215,0.5879948765686702,0.0,0.0,1,202.0
9.807302456883493,0.11778685400759537,9.80800974835211,10.10239620981082,9.520318739412037,0.582077470398783,0.0,0.0,1,203.0
9.811178267914105,0.12390625335584765,9.811960648331743,10.10239620981082,9.485044596099693,0.6173516137111275,0.0,0.0,1,204.0
9.801765971505638,0.12317888085813543,9.802539935999004,10.0526182241245,9.33726596065465,0.7153522634698497,0.0,0.0,1,205.0
9.792052100964563,0.13084608336067285,9.792926275916475,10.15244649678096,9.33726596065465,0.8151805361263111,0.0,0.0,1,206.0
9.78894807129327,0.12834960324495528,9.789789474913611,10.15244649678096,9.33726596065465,0.8151805361263111,0.0,0.0,1,207.0
9.807045142403648,0.12343585653422459,9.807821921090397,10.15244649678096,9.441215221569731,0.7112312752112295,0.0,0.0,1,208.0
9.809474526928206,0.12167882895818032,9.810229163065967,10.09321051103166,9.441215221569731,0.6519952894619294,0.0,0.0,1,209.0
9.815503481006244,0.11990871179206637,9.816235871494191,10.082188581850668,9.441215221569731,0.6409733602809364,0.0,0.0,1,210.0
9.797929017174507,0.11650142471125095,9.798621617735323,10.082182193354768,9.515161511503626,0.5670206818511421,0.0,0.0,1,211.0
9.790473232768418,0.11814577765828158,9.791186064330171,10.126744929270213,9.515161511503626,0.6115834177665871,0.0,0.0,1,212.0
9.787425670624216,0.11731935411010842,9.788128783830066,10.126744929270213,9.515161511503626,0.6115834177665871,0.0,0.0,1,213.0
9.792830035487063,0.12859226555725112,9.7936742887794,10.126744929270213,9.515074201497328,0.6116707277728857,0.0,0.0,1,214.0
9.79533218410319,0.1307869462506851,9.796205276648571,10.057477231393566,9.303485227053354,0.753992004340212,0.0,0.0,1,215.0
9.799440397979936,0.12970680956234126,9.800298769425757,10.149880686983469,9.303485227053354,0.8463954599301147,0.0,0.0,1,216.0
