acc_mean,acc_std,acc_rms,acc_max,acc_min,acc_range,hrv_rmssd,hrv_lf_hf,label,window_start
9.733862418608966,0.16287321639034805,9.735224972697104,10.377375738022595,9.304339737111924,1.0730360009106708,0.0,0.0,0,22.0
9.744836106013343,0.1486452976137973,9.745969739208306,10.149772413212032,9.371480159937382,0.7782922532746497,0.0,0.0,0,23.0
9.7342119546611,0.15168152227248546,9.735393657293269,10.149772413212032,9.371480159937382,0.7782922532746497,410.1219330881976,0.6666666650411338,0,24.0
9.727475760295414,0.14944915972713338,9.728623731981724,10.149772413212032,9.371480159937382,0.7782922532746497,0.0,0.0,0,25.0
9.728262386160855,0.14451630237644103,9.729335743803102,10.160886680305023,9.379810034622237,0.781076645682786,0.0,0.0,0,26.0
9.73340958571942,0.14550705373517778,9.73449713472973,10.160886680305023,9.273998248867638,0.8868884314373844,0.0,0.0,0,27.0
9.740449310867044,0.16161899090270102,9.741790055004813,10.160886680305023,9.273998248867638,0.8868884314373844,20.0,0.4999999750000012,0,28.0
9.726621180024386,0.18648319168497973,9.72840868593009,10.103967975107603,9.254771852666062,0.8491961224415405,20.0,0.4999999750000012,0,29.0
9.739176275128008,0.2736521184065334,9.743020065663657,10.679882012925049,8.729302766550145,1.9505792463749039,1240.0,0.49999999959677416,0,30.0
9.754202885130669,0.2888975042984647,9.758480193774098,10.679882012925049,8.729302766550145,1.9505792463749039,120.0,0.4999999958333334,0,31.0
9.759992330836976,0.2898354648038999,9.764294900025023,10.679882012925049,8.729302766550145,1.9505792463749039,70.23769168568492,0.7083002011179443,0,32.0
9.759354460293144,0.21849858026914148,9.761800095844176,10.249128866884249,9.053371097160438,1.1957577697238104,20.0,0.4714044972208068,0,33.0
9.721088876046872,0.24099047010015767,9.72407555208624,10.335035061866023,8.937536398337073,1.3974986635289497,20.0,0.4999999750000012,0,34.0
9.719095641102491,0.23261728886711636,9.72187897908513,10.335035061866023,8.937536398337073,1.3974986635289497,0.0,0.0,0,35.0
9.703642495898867,0.22895909545509624,9.706343284450949,10.335035061866023,8.937536398337073,1.3974986635289497,0.0,0.0,0,36.0
9.734393375140572,0.18743754325644946,9.736197780170793,10.139408026605892,9.358105805663879,0.7813022209420133,0.0,0.0,0,37.0
9.743337635829379,0.20305198280924514,9.745453216423133,10.377258369747763,9.256383890726442,1.120874479021321,0.0,0.0,0,38.0
9.746898184853647,0.2300876586811362,9.74961355934586,10.40001769047053,9.234884969640932,1.1651327208295985,620.0,0.4999999991935484,0,39.0
9.747397621314498,0.3243625863782075,9.752793008951306,10.829488324574712,8.922456366292918,1.9070319582817934,620.0,0.4999999991935484,0,40.0
9.761251444906875,0.40381853140574514,9.769600768557705,11.288493266725192,8.823889945392565,2.4646033213326266,0.0,0.0,0,41.0
9.7670709354546,0.38852344551963325,9.774795400719158,11.288493266725192,8.823889945392565,2.4646033213326266,0.0,0.0,0,42.0
9.767747258146377,0.3298426779482707,9.773314826159144,11.288493266725192,8.823889945392565,2.4646033213326266,0.0,0.0,0,43.0
9.776447044109792,0.2267864564258189,9.779077098740007,10.320679944829216,9.27148847934354,1.0491914654856753,540.0,0.49999999907407405,0,44.0
9.783394866914568,0.3583443583330323,9.789955352355774,10.747170115895626,8.868060760391755,1.8791093555038714,386.00518131237567,0.6164534956297509,0,45.0
9.782354030404907,0.4749926038285727,9.793879126774588,11.004426746541593,8.41545680875376,2.5889699377878337,80.0,0.8164965707215189,0,46.0
9.738771785923245,0.5373420871556918,9.753584593211023,11.16602961015687,8.41545680875376,2.750572801403111,0.0,0.0,0,47.0
9.74496307732797,0.4804983425514396,9.756801936888957,11.16602961015687,8.41545680875376,2.750572801403111,0.0,0.0,0,48.0
9.750420531483803,0.43144830196070366,9.759961484455031,11.16602961015687,8.851687379951915,2.3143422302049554,0.0,0.0,0,49.0
9.77882612924278,0.3593627220270691,9.785427023484669,10.943685240123639,8.92028644037847,2.023398799745168,0.0,0.0,0,50.0
9.806233165050443,1.1598708406874192,9.874589067622622,15.016051742385548,6.261007327100009,8.75504441528554,0.0,0.0,0,51.0
9.825067663460299,1.2577743604055995,9.905248655801982,15.016051742385548,6.261007327100009,8.75504441528554,0.0,0.0,0,52.0
9.83104745668711,1.2626197218729438,9.911796136810754,15.016051742385548,6.261007327100009,8.75504441528554,50.99019513592785,0.805960683963129,0,53.0
9.79477180001472,0.653086883081886,9.816520620424386,11.688029755373657,7.76939767613938,3.9186320792342775,42.42640687119285,0.666666650953183,0,54.0
9.747228155747267,0.4719089272827991,9.758645129106883,11.364418312980211,8.225020564715933,3.139397748264278,11.547005383792516,0.7499999350481004,0,55.0
9.748549550194138,0.48937928746281373,9.760825293979396,11.364418312980211,8.225020564715933,3.139397748264278,36.51483716701107,0.8215838137577499,0,56.0
9.747953407008225,0.4399034657269751,9.75787429127686,11.1514577074031,8.225020564715933,2.926437142687167,42.42640687119285,0.666666650953183,0,57.0
9.76060554913136,0.3288992018911441,9.766145369117671,10.632547398436557,8.897124496150427,1.73542290228613,740.0,0.4999999993243243,0,58.0
9.749336407698506,0.2567228365606191,9.752715878425215,10.632547398436557,9.05980326248313,1.5727441359534264,40.0,0.49999998750000035,0,59.0
9.73094503782715,0.20839372118464333,9.733176217054842,10.500083796332294,9.05980326248313,1.4402805338491635,40.0,0.49999998750000035,0,60.0
9.735857200914442,0.1738747000413234,9.737409709358644,10.260610912124093,9.170435429683806,1.0901754824402872,1160.0,0.49999999956896546,0,61.0
9.721094504053848,0.15170349055558374,9.722278143819619,10.089993337460635,9.290913156111191,0.7990801813494439,0.0,0.0,0,62.0
9.734080909718454,0.14503126552839923,9.735161283970903,10.128395405102431,9.289266922577905,0.8391284825245258,0.0,0.0,0,63.0
9.724180398180236,0.316270473434206,9.729322249196962,11.329295687711573,8.554196603422207,2.7750990842893657,0.0,0.0,0,64.0
9.91348077672646,0.8510733740275174,9.949946080180718,13.564511477012358,8.047472573735496,5.5170389032768625,0.0,0.0,0,65.0
9.811079644485318,1.4072886224176475,9.911495601432728,13.83543202072129,6.272062584190308,7.563369436530983,0.0,0.0,0,66.0
9.913872824766576,1.766304857618381,10.069990428778544,13.83543202072129,6.272062584190308,7.563369436530983,0.0,0.0,0,67.0
9.577523013643784,1.7113022955277077,9.729208735737698,13.83543202072129,6.272062584190308,7.563369436530983,14.142135623730951,0.666666619526218,0,68.0
9.696137059257147,1.3571115643561245,9.790649910501802,13.819131222421328,7.208968529103174,6.610162693318154,58.309518948453004,0.5829830781320601,0,69.0
9.590969915346385,0.7700426885959982,9.621832967753056,12.80772484284387,8.050401990391537,4.757322852452333,80.0,0.4999999937500001,0,70.0
9.747583809245992,0.40957957626866254,9.75618498940908,12.088283678008223,8.554382648093316,3.5339010299149063,1340.0,0.49999999962686564,0,71.0
9.715600335550887,0.25046409892511967,9.718828229010267,10.354560236055416,8.971121245975889,1.3834389900795276,20.0,0.4714044972208068,0,72.0
9.717436689270677,0.27385101297231623,9.721294676497045,10.493656896544692,8.955506706490706,1.5381501900539867,20.0,0.4714044972208068,0,73.0
9.721394909427888,0.26884395382204496,9.72511162180451,10.493656896544692,8.955506706490706,1.5381501900539867,0.0,0.0,0,74.0
9.73380994459665,0.24901492245478768,9.736994632284327,10.493656896544692,8.955506706490706,1.5381501900539867,0.0,0.0,0,75.0
9.739335195317931,0.19465690264867075,9.741280272967579,10.267429047234755,9.102696757554874,1.1647322896798809,0.0,0.0,0,76.0
9.728030338699797,0.19740592316596442,9.730033061051985,10.210790183918187,8.990666907966284,1.2201232759519023,0.0,0.0,0,77.0
9.733272633518482,0.2042711511534129,9.73541590593814,10.195785565614843,8.990666907966284,1.2051186576485584,600.0,0.49999999916666665,0,78.0
9.741240213995933,0.2056551741511382,9.743410848231058,10.195785565614843,8.990666907966284,1.2051186576485584,600.0,0.49999999916666665,0,79.0
9.738727901044198,0.1867976121260052,9.740519209902143,10.195785565614843,9.312539069985158,0.8832464956296846,424.4997055358225,0.6554739279644441,0,80.0
9.75511189891006,0.2867856991551716,9.759326523766719,10.951886636557193,9.091871217703208,1.860015418853985,31.622776601683793,0.7888106128022336,0,81.0
9.733106032031907,0.3908122536333603,9.740948991159224,11.153358573093577,8.367799285355739,2.785559287737838,0.0,0.0,0,82.0
9.762769145068646,0.3923273623461897,9.770649013200194,11.153358573093577,8.367799285355739,2.785559287737838,0.0,0.0,0,83.0
9.744848007680014,0.3208208529738273,9.75012762544614,11.153358573093577,8.367799285355739,2.785559287737838,0.0,0.0,0,84.0
9.779238127362262,0.17529038334210859,9.780809019204291,10.20362763971716,9.326659617296002,0.876968022421158,1240.0,0.49999999959677416,0,85.0
9.744826502603487,0.17653632525355215,9.746425428841967,10.152585465407322,9.311919858439506,0.840665606967816,0.0,0.0,0,86.0
9.756409200755952,0.17736587840939483,9.758021272133984,10.198763241197433,9.311919858439506,0.8868433827579274,0.0,0.0,0,87.0
9.736777347855003,0.19768482302985058,9.738783928754074,10.347907595258087,9.124204857410865,1.2237027378472227,0.0,0.0,0,88.0
9.749205042682158,0.19602200963532915,9.751175497985905,10.347907595258087,9.124204857410865,1.2237027378472227,0.0,0.0,0,89.0
9.727980917422983,0.19490334889448355,9.72993319839124,10.347907595258087,9.124204857410865,1.2237027378472227,0.0,0.0,0,90.0
9.722061995174906,0.17798570826255664,9.723691086741187,10.214365226116598,9.321480824337945,0.8928844017786535,0.0,0.0,0,91.0
9.741688311688733,0.21741314021418434,9.744114102145495,10.299677829820698,8.908816604802235,1.3908612250184635,0.0,0.0,0,92.0
9.750292548433428,0.24324012226805747,9.753326126871663,10.378349888498652,8.908816604802235,1.4695332836964177,600.0,0.49999999916666665,0,93.0
9.759822845131405,0.2416192896587477,9.762813213899161,10.378349888498652,8.908816604802235,1.4695332836964177,600.0,0.49999999916666665,0,94.0
9.76807358716682,0.2304226151790149,9.770790970330498,10.463213014538127,9.192166196827602,1.2710468177105252,560.0,0.4999999991071429,0,95.0
9.758628890055352,0.222957726324245,9.761175541990355,10.463213014538127,9.292364985884918,1.170848028653209,1160.0,0.49999999956896546,0,96.0
9.770967852656645,0.2148908841683078,9.773330592471957,10.463213014538127,9.332953025688067,1.1302599888500602,560.0,0.4999999991071429,0,97.0
9.768254359077988,0.18724259604768353,9.770048772315354,10.383020301800435,9.332953025688067,1.0500672761123688,0.0,0.0,0,98.0
9.78858780948173,0.13831108644357953,9.789564916816657,10.130380017180993,9.478263429663684,0.6521165875173089,0.0,0.0,0,99.0
9.771766437047326,0.13189228289037497,9.77265649015101,10.130380017180993,9.396675520331646,0.7337044968493469,0.0,0.0,0,100.0
9.751329800048804,0.15526584910064115,9.75256583434415,10.146225116288324,8.961127309937071,1.1850978063512532,0.0,0.0,0,101.0
9.753396652092084,0.16315009728629004,9.75476110457276,10.146225116288324,8.961127309937071,1.1850978063512532,0.0,0.0,0,102.0
9.767378873228363,0.16185995042034762,9.768719910855149,10.146225116288324,8.961127309937071,1.1850978063512532,0.0,0.0,0,103.0
9.77478029868762,0.13185732034407782,9.7756696057375,10.083284466501974,9.460472397812332,0.6228120686896421,0.0,0.0,0,104.0
9.758187647179687,0.14208595945541921,9.7592220272645,10.083284466501974,9.06882599999581,1.0144584665061647,0.0,0.0,0,105.0
9.755910652797175,0.14861577466535925,9.75704254955572,10.095644208117676,9.06882599999581,1.0268182081218669,0.0,0.0,0,106.0
9.74383749650992,0.1617834192574314,9.745180502850593,10.153466742920862,9.06882599999581,1.0846407429250533,0.0,0.0,0,107.0
9.75085037279151,0.15923126100905446,9.75215040834845,10.153466742920862,9.320554032373828,0.8329127105470349,0.0,0.0,0,108.0
9.743231699605328,0.16428823376690493,9.744616697230752,10.153466742920862,9.320554032373828,0.8329127105470349,0.0,0.0,0,109.0
9.745921861811276,0.16478182631520144,9.74731480905458,10.128851727634283,9.312762332949339,0.8160893946849441,0.0,0.0,0,110.0
9.721907507607826,0.36603867216800384,9.728795911930927,11.373118499338693,8.3454508800244,3.0276676193142933,680.0,0.4999999992647059,0,111.0
9.733852913377502,0.38931173597293744,9.741635189588754,11.373118499338693,8.3454508800244,3.0276676193142933,0.0,0.0,0,112.0
9.739041593746812,0.3865863130993373,9.746711247503244,11.373118499338693,8.3454508800244,3.0276676193142933,0.0,0.0,0,113.0
9.76705024336411,0.2061771857869509,9.76922614582844,10.444429342955987,9.200296271859946,1.2441330710960408,0.0,0.0,0,114.0
9.760349148866458,0.15453510994313802,9.761572445460994,10.14544455223624,9.34675589068742,0.7986886615488196,0.0,0.0,0,115.0
9.748486826753366,0.1761454254210894,9.750078082881217,10.14544455223624,9.096883611946456,1.048560940289784,31.622776601683793,0.7888106128022336,0,116.0
9.921762721934826,0.662170284589327,9.943834521761143,13.74637367308193,9.096883611946456,4.649490061135474,116.61903789690601,0.7409585672812811,0,117.0
9.910809177373322,1.2014071836086224,9.983362047483487,15.226032550864982,8.089747022280735,7.1362855285842475,120.83045973594572,0.546192015728292,0,118.0
9.932589117703289,1.4558495040432455,10.038716270496979,15.226032550864982,7.334858947519031,7.891173603345951,0.0,0.0,0,119.0
9.757653137043272,1.635596646134463,9.893784469640357,15.226032550864982,7.334858947519031,7.891173603345951,0.0,0.0,0,120.0
9.747004537855501,1.4759267105162654,9.858116306667876,14.666859713312867,7.334858947519031,7.332000765793836,0.0,0.0,0,121.0
9.760265516595998,1.471200880515407,9.870522528482583,14.666859713312867,7.764617299365114,6.902242413947753,0.0,0.0,5,122.0
9.732040712406796,1.3056709600371144,9.819235870668736,12.987915677617407,8.112543111749854,4.875372565867552,0.0,0.0,5,123.0
9.764739515404592,1.4022874925171884,9.864915002947267,13.775171646919684,7.768297398375013,6.006874248544671,495.7822102496216,0.6853893852709645,5,124.0
9.681088300762486,1.3005546662913667,9.768055749593799,13.775171646919684,7.768297398375013,6.006874248544671,31.622776601683793,0.5163977631643911,5,125.0
9.600466380803157,1.16994546310462,9.671490428862077,13.775171646919684,7.768297398375013,6.006874248544671,424.4997055358225,0.6776745638282545,5,126.0
9.601309856953819,1.1420014139264854,9.668987444331934,13.583765107230027,7.28229935253969,6.301465754690337,0.0,0.0,5,127.0
9.751651067131748,1.12106888425006,9.815879684385168,13.583765107230027,7.28229935253969,6.301465754690337,0.0,0.0,5,128.0
9.889279732886719,1.269097420990109,9.970379225448136,13.583765107230027,7.28229935253969,6.301465754690337,0.0,0.0,5,129.0
9.903796799614959,1.2698579491268893,9.984875074783071,13.976668928428547,7.655938955667032,6.320729972761515,14.142135623730951,0.666666619526218,5,130.0
9.786227970398961,1.501868222071293,9.900801282981421,15.165602215675447,7.742220446656372,7.423381769019075,16.32993161855452,0.8660253507514333,5,131.0
9.704729163384537,1.6740977704871955,9.848064351932136,15.165602215675447,7.742220446656372,7.423381769019075,396.23225512317896,0.6546691124610043,0,132.0
9.646894875623484,1.8130932898167786,9.815797879892864,15.165602215675447,7.742220446656372,7.423381769019075,560.0,0.47140451994923793,0,133.0
9.690090711562101,1.6203996485604983,9.824640096174367,15.151258572805098,7.935184440358019,7.216074132447079,580.0,0.49999999913793103,0,134.0
9.732191757024033,1.239218401642466,9.810770542748202,15.151258572805098,7.935184440358019,7.216074132447079,410.1219330881976,0.6666666650411338,0,135.0
9.74296427084586,0.6068265641998992,9.76184364052189,12.5771529616245,8.38151350532826,4.195639456296242,14.142135623730951,0.666666619526218,0,136.0
9.569207076365613,1.329431801014283,9.66111344431447,14.393009665806524,5.633692100715479,8.759317565091045,514.5872132107443,0.5275635144303907,0,137.0
9.610267244043417,2.6285692553870765,9.963263161851142,18.29666087514331,4.0627887107379825,14.233872164405327,620.0,0.4999999991935484,0,138.0
9.703892989312878,3.571612737052039,10.340307378966449,18.29666087514331,4.0627887107379825,14.233872164405327,1100.0,0.4999999995454545,0,139.0
9.930304956708136,4.091759288036426,10.740272371055337,18.98184142647915,4.0627887107379825,14.919052715741167,0.0,0.0,0,140.0
9.804803825575545,4.138139491179818,10.6422918822255,19.79942833619193,4.277789115992045,15.521639220199885,396.9886648255842,0.6425414834761453,0,141.0
9.732606822539852,3.8135240799068693,10.453066606033792,19.79942833619193,4.277789115992045,15.521639220199885,25.81988897471611,0.5477225362919635,0,142.0
9.64569282811433,3.62757473255473,10.30527479374547,19.79942833619193,4.277789115992045,15.521639220199885,16.32993161855452,0.6123723981957967,0,143.0
10.059226039370197,3.6597013829355105,10.70427217158661,18.333339868392777,5.166397015406385,13.166942852986391,28.284271247461902,0.5863019492490245,0,144.0
10.049792524874553,3.204785498594685,10.548411249331686,18.278752591465317,5.166397015406385,13.112355576058931,28.284271247461902,0.5863019492490245,0,145.0
10.06095152292542,2.4377250611230252,10.352064964067921,18.278752591465317,5.383395652420505,12.895356939044811,17.320508075688775,0.7302967011765217,0,146.0
9.724720595285454,0.5282214314426551,9.739055833960723,11.623464847023886,8.075005403273735,3.5484594437501507,323.5222815613581,0.7321115064203322,0,147.0
9.721675158945855,0.5103480416779312,9.735061531377672,10.950554771791245,8.640431596711418,2.310123175079827,560.0,0.4999999991071429,0,148.0
9.801159072757612,1.3118832385459311,9.888566974090667,15.13767326639071,6.355876168790578,8.781797097600132,0.0,0.0,0,149.0
9.976494114858008,1.9309461006144515,10.161642961021343,16.56447249170344,6.355876168790578,10.208596322912863,0.0,0.0,0,150.0
9.796149885588976,2.3267044621878163,10.06866953650231,16.56447249170344,6.355876168790578,10.208596322912863,1100.0,0.4999999995454545,0,151.0
9.921382327137575,2.500415270447047,10.231612962085821,16.56447249170344,6.4250767349503315,10.13939575675311,44.721359549995796,0.7601169330693606,0,152.0
9.546477927302181,2.4746909198085874,9.862014802516311,15.958187597283722,6.301060885477938,9.657126711805784,44.721359549995796,0.7601169330693606,0,153.0
9.939303655301968,2.71159768683886,10.302549158706737,15.958187597283722,6.301060885477938,9.657126711805784,0.0,0.0,0,154.0
9.603469663547564,2.647402212757682,9.961695039238686,15.662371293721778,6.2073595460227695,9.455011747699007,0.0,0.0,0,155.0
9.981285593226952,2.781083619246305,10.36149063556012,15.662371293721778,5.749142492380928,9.91322880134085,100.0,0.4999999950000001,0,156.0
9.596134051198872,2.600537752476399,9.942262586083388,15.833963403472298,5.749142492380928,10.08482091109137,63.245553203367585,0.7202430031563549,0,157.0
9.95573190465234,2.6949825455629415,10.314045214085569,15.833963403472298,5.749142492380928,10.08482091109137,31.622776601683793,0.6449805994678065,0,158.0
9.576170196597708,2.662844471782122,9.939505838577027,16.06284253237888,6.313153002866318,9.749689529512562,28.284271247461902,0.49999998232233106,0,159.0
9.846569455474173,2.345373768886232,10.122040711104484,16.06284253237888,6.446041632203441,9.61680090017544,382.099463490856,0.6788834938312002,0,160.0
9.643197753020484,1.7434740072233557,9.799538995163129,16.06284253237888,6.533726724006751,9.52911580837213,540.0,0.49999999907407405,0,161.0
9.888569016386915,0.7608664874092187,9.917797890837953,13.302368018514597,8.488635227620517,4.813732790894081,520.0,0.47140451988448456,0,162.0
9.751356066490331,1.447234541822556,9.858165800721864,16.068425310527473,6.580404490272616,9.488020820254857,520.0,0.49999999903846154,0,163.0
9.61060315324834,2.042472527589921,9.825242337733277,16.068425310527473,6.524750330725384,9.54367497980209,0.0,0.0,0,164.0
9.531290557325521,2.848057245231798,9.94770977463054,16.604753062000047,4.631440748028631,11.973312313971416,0.0,0.0,0,165.0
9.602263377849726,3.4233192490784172,10.194242328819971,17.108074329099697,4.053023282835173,13.055051046264524,0.0,0.0,0,166.0
9.720582877759155,4.080882461510277,10.542453848513953,18.134709811874576,3.8759438466857334,14.258765965188843,0.0,0.0,0,167.0
9.898006391860832,4.389772603732863,10.827771425635174,19.14666967281778,3.8759438466857334,15.270725826132047,0.0,0.0,0,168.0
9.76871615129611,4.540880492692285,10.772530384895964,19.14666967281778,3.8759438466857334,15.270725826132047,0.0,0.0,0,169.0
9.78980662893448,4.718712711385571,10.867684366253984,20.447791440886718,3.2796415721843752,17.168149868702343,570.087712549569,0.4715495452005945,0,170.0
9.937514762420118,4.718540295020361,11.000855519869742,20.447791440886718,3.2796415721843752,17.168149868702343,323.5222815613581,0.767782809273345,0,171.0
10.17008886611126,3.9776154117043037,10.920262446847504,20.447791440886718,3.2796415721843752,17.168149868702343,11.547005383792516,0.7499999350481004,0,172.0
10.163396192787099,2.677277396608332,10.510111152121523,19.322235403244626,4.051693273496897,15.270542129747728,0.0,0.0,0,173.0
9.900900882512554,0.8296130408670767,9.935597419527152,15.0872237680794,8.438541566526766,6.648682201552635,0.0,0.0,0,174.0
9.777973336290952,0.4829607884156834,9.789893446221155,11.57166151919853,8.438541566526766,3.1331199526717644,0.0,0.0,0,175.0
9.758070699640873,0.40624535519319815,9.766523386948181,11.426651605785484,8.438541566526766,2.988110039258718,0.0,0.0,0,176.0
9.751388901906772,0.182289021315342,9.753092576384306,10.22437126626376,8.964668430059195,1.2597028362045641,0.0,0.0,0,177.0
9.734542760808623,0.1703121493037086,9.736032507659987,10.176119631057803,9.245922640688706,0.9301969903690974,0.0,0.0,0,178.0
9.773272316597968,0.34100076758642806,9.779219462609209,11.91296770230697,9.011215775909486,2.901751926397484,0.0,0.0,0,179.0
9.73375527495066,0.7705258079504562,9.764205127574263,13.371646839488395,7.379419864759018,5.992226974729378,0.0,0.0,0,180.0
9.746462871160194,1.3410598210119566,9.838291515422627,14.726724429417425,7.292096917903656,7.434627511513769,0.0,0.0,0,181.0
9.72224835125211,1.5722653419356725,9.848559859638184,14.726724429417425,6.9572950925054196,7.7694293369120055,50.99019513592785,0.48919958087623544,0,182.0
9.765568526149373,1.6216829120925673,9.899302202998566,14.726724429417425,6.9572950925054196,7.7694293369120055,481.6637831516918,0.6859286277285348,5,183.0
9.775718780388088,1.3500736752698357,9.868504273793924,13.477885275847246,6.9572950925054196,6.5205901833418265,641.2487816752559,0.4732352241102677,5,184.0
9.813071929676916,1.346579923534761,9.90503196297114,13.969039357096106,7.858562462753604,6.110476894342502,0.0,0.0,5,185.0
9.78587764094868,1.312001533873182,9.87343654603122,13.969039357096106,7.729048666556578,6.239990690539528,0.0,0.0,5,186.0
9.772312030725748,1.508476659925174,9.88805260197407,13.969039357096106,7.321526917931806,6.6475124391643,0.0,0.0,5,187.0
9.714987922053169,1.463480675655626,9.824600043444843,13.610919337579663,7.321526917931806,6.289392419647857,0.0,0.0,5,188.0
9.77481314115178,1.454133549093768,9.882382117841505,13.610919337579663,7.321526917931806,6.289392419647857,0.0,0.0,5,189.0
9.834607992835945,1.2405494422206955,9.912541414357205,13.442587050820984,7.812520130924463,5.630066919896521,382.099463490856,0.6788834938312002,5,190.0
9.899961498535664,1.2477378374717,9.978280782957905,13.053180910475422,7.703078541076937,5.350102369398486,530.0943312279429,0.47157224967752365,5,191.0
9.830650219831645,1.3608768971940128,9.924397698298492,13.621974004977437,7.239736395346173,6.382237609631264,367.96738985948195,0.6537397606720132,5,192.0
9.756444452562656,1.5175979094012353,9.873768873665194,13.907927939488326,7.239736395346173,6.668191544142153,0.0,0.0,5,193.0
9.721649739033486,1.475839676012068,9.833034953550264,13.907927939488326,7.239736395346173,6.668191544142153,0.0,0.0,0,194.0
9.758015367114243,1.5133738913299066,9.874672877609504,14.042103231268458,8.060786901388722,5.981316329879736,0.0,0.0,0,195.0
9.674379082970255,1.456132050839919,9.78334969172091,14.042103231268458,7.190375582679947,6.85172764858851,0.0,0.0,0,196.0
9.683668478797395,1.3059286312671379,9.771329735364453,14.042103231268458,7.190375582679947,6.85172764858851,0.0,0.0,0,197.0
9.594147532145847,1.1596594607741368,9.663978318143272,13.771329887124192,7.181453525303913,6.58987636182028,0.0,0.0,0,198.0
9.774776310896057,3.664271314095324,10.439019886529413,22.51733500796442,1.082801161848287,21.434533846116132,1040.0,0.49999999951923074,0,199.0
9.87028813851876,5.64413849911271,11.370087393443836,23.438158848766253,0.6458695501879617,22.792289298578293,540.0,0.49999999907407405,0,200.0
9.790346193883758,6.84661755900785,11.94684270405402,23.438158848766253,0.6404555611000657,22.797703287666188,312.1965193058159,0.7401889038976646,0,201.0
10.158555094001022,7.193153868324557,12.447397485870153,26.5462075943062,0.3616364587206329,26.184571135585568,17.320508075688775,0.5656853922893765,0,202.0
10.188240773103349,6.388986049316421,12.025780340131172,26.5462075943062,0.3616364587206329,26.184571135585568,10.0,0.7999999200000081,0,203.0
10.317611798203844,5.050473343723538,11.487401543173164,26.5462075943062,0.3616364587206329,26.184571135585568,0.0,0.0,0,204.0
9.910104723674904,2.863044270885166,10.31538647512792,19.877296973180233,1.1091865271963954,18.768110445983837,1060.1886624558858,0.47157225012232395,0,205.0
9.766455482807153,0.9373353102440455,9.811332742369112,13.109709686537533,7.819045248423877,5.290664438113656,40.0,0.49999998750000035,0,206.0
