acc_mean,acc_std,acc_rms,acc_max,acc_min,acc_range,hrv_rmssd,hrv_lf_hf,label,window_start
9.706374475695945,0.2873599416908866,9.710627229923427,10.497597241750134,8.863589104442962,1.6340081373071715,0.0,0.0,0,18.0
9.686296043393583,0.28528657066468427,9.690496347848434,10.497597241750134,8.863589104442962,1.6340081373071715,0.0,0.0,0,19.0
9.72339908809241,0.33570870253292334,9.72919267767232,10.536971815944085,8.598293813309708,1.9386780026343775,0.0,0.0,0,20.0
9.73637692711953,0.31892175577230836,9.741598778088246,10.536971815944085,8.598293813309708,1.9386780026343775,0.0,0.0,0,21.0
9.764109581897634,0.317599914122623,9.769273546828131,10.536971815944085,8.598293813309708,1.9386780026343775,660.0,0.4999999992424242,0,22.0
9.762005381182997,0.22728192732039434,9.764650845613081,10.475966451359033,9.203080266139159,1.2728861852198747,40.0,0.49999998750000035,0,23.0
9.749966278905807,0.19160351167714548,9.751848765515561,10.194869928199182,9.203080266139159,0.9917896620600235,640.0,0.49999999921875,0,24.0
9.745550188565902,0.1825659325186805,9.747260066171071,10.194869928199182,9.222579459587214,0.972290468611968,44.721359549995796,0.7601169330693606,0,25.0
9.747780448732701,0.2062730596704053,9.749962679510178,10.281897374536472,9.222579459587214,1.0593179149492578,42.42640687119285,0.666666650953183,0,26.0
9.745965256975813,0.24919932566204686,9.749150685782329,10.38799689786727,8.803223762628097,1.584773135239173,70.71067811865476,0.6666666572385764,0,27.0
9.748984131384207,0.24038541442463066,9.75194733073601,10.38799689786727,8.803223762628097,1.584773135239173,0.0,0.0,0,28.0
9.74063921935239,0.21417034271977053,9.742993448488338,10.38799689786727,8.803223762628097,1.584773135239173,0.0,0.0,0,29.0
9.744767770476008,0.1507784827696247,9.745934180537763,10.103334136382898,9.217493998007267,0.8858401383756309,0.0,0.0,0,30.0
9.742142937030888,0.14960846362535182,9.743291625417417,10.103334136382898,9.341440942515238,0.7618931938676603,760.0,0.49999999934210526,0,31.0
9.732626651215133,0.17605428920851882,9.734218851283948,10.116354652210449,9.04676724668127,1.0695874055291785,0.0,0.0,0,32.0
9.734153746345534,0.21546630116618382,9.73653813654684,10.324097549016088,9.04676724668127,1.2773303023348177,0.0,0.0,0,33.0
9.72101744178936,0.24198865516624155,9.72402892903976,10.351891829515994,9.04676724668127,1.3051245828347238,0.0,0.0,0,34.0
9.720833787237913,0.22162516908060706,9.723359873761547,10.351891829515994,9.200419701839696,1.151472127676298,0.0,0.0,0,35.0
9.7066078257537,0.18370394186224848,9.708346029125593,10.351891829515994,9.200419701839696,1.151472127676298,0.0,0.0,0,36.0
9.717976769451752,0.1371464016203711,9.718944470830222,10.12601998862337,9.3058104076378,0.8202095809855692,14.142135623730951,0.666666619526218,0,37.0
9.737990242274128,0.18823218449121285,9.739809305828551,10.290908457954526,9.12964790090505,1.1612605570494754,0.0,0.0,0,38.0
9.74891808982958,0.19856703615150814,9.750940097757367,10.290908457954526,9.12964790090505,1.1612605570494754,0.0,0.0,0,39.0
9.726716219087708,0.22258685316284055,9.7292627322868,10.290908457954526,9.05025486972052,1.2406535882340055,0.0,0.0,0,40.0
9.716105883363044,0.29993731011363856,9.72073433063162,10.691708071065914,8.643473632313572,2.048234438752342,0.0,0.0,0,41.0
9.713433715353625,0.3096344934246707,9.718367561585993,10.691708071065914,8.643473632313572,2.048234438752342,0.0,0.0,0,42.0
9.761717814900567,0.4573573105867417,9.772426024651926,11.316958672717686,8.643473632313572,2.6734850404041133,0.0,0.0,0,43.0
9.749067743437326,0.40528397017350903,9.757488250703139,11.316958672717686,8.763721470927747,2.5532372017899387,0.0,0.0,0,44.0
9.750162864977728,0.39636949733716925,9.758216264871876,11.316958672717686,8.763721470927747,2.5532372017899387,0.0,0.0,0,45.0
9.72725624974388,0.18759503864557012,9.729065014003442,10.247402141055067,8.932784429280716,1.3146177117743516,0.0,0.0,0,46.0
9.739156260282098,0.16077047179898452,9.74048314031673,10.151370740171004,9.277670769568191,0.8736999706028126,0.0,0.0,0,47.0
9.74976351853858,0.14655748027223436,9.750864975090648,10.151370740171004,9.277670769568191,0.8736999706028126,0.0,0.0,0,48.0
9.76838307966452,0.1466178979566645,9.76948334350785,10.064155122239521,9.277670769568191,0.7864843526713301,0.0,0.0,0,49.0
9.772597109065089,0.13908325654805376,9.773586772948779,10.064155122239521,9.370045218941048,0.6941099032984734,0.0,0.0,0,50.0
9.783049058854603,0.1521263420474285,9.784231769122227,10.18761347769437,9.370045218941048,0.8175682587533224,0.0,0.0,0,51.0
9.771106376789175,0.15667301684697685,9.772362368472528,10.18761347769437,9.370045218941048,0.8175682587533224,0.0,0.0,0,52.0
9.778014363828476,0.15295415405284035,9.779210595568438,10.18761347769437,9.389489741109472,0.7981237365848983,0.0,0.0,0,53.0
9.773159533403275,0.14263634704626335,9.774200345442587,10.11918278817514,9.389489741109472,0.729693047065668,0.0,0.0,0,54.0
9.780123592984506,0.13141712968194172,9.78100648992863,10.172443199988878,9.485223194854193,0.6872200051346855,0.0,0.0,0,55.0
9.77556552751824,0.13768117944867447,9.776535045197626,10.172443199988878,9.453208243649348,0.7192349563395304,0.0,0.0,0,56.0
9.761503219898378,0.14152755689118524,9.762529137546581,10.172443199988878,9.453208243649348,0.7192349563395304,0.0,0.0,0,57.0
9.7561480589214,0.15183419267795867,9.757329479404802,10.15367996100921,9.406921032883183,0.7467589281260274,0.0,0.0,0,58.0
9.760051919845573,0.14975844177669653,9.76120080056571,10.146505620089115,9.406921032883183,0.7395845872059326,0.0,0.0,0,59.0
9.775299541698786,0.14678113807804008,9.77640147663914,10.146505620089115,9.339316660147036,0.8071889599420796,0.0,0.0,1,60.0
9.773654580426214,0.14157116057189023,9.774679854143152,10.196753798307576,9.339316660147036,0.8574371381605399,0.0,0.0,1,61.0
9.753954052821454,0.14462913437213745,9.75502625578534,10.196753798307576,9.280790799436222,0.915962998871354,0.0,0.0,1,62.0
9.756805674992707,0.14373487278825905,9.757864351036313,10.196753798307576,9.280790799436222,0.915962998871354,0.0,0.0,1,63.0
9.754266277624675,0.14037082871011897,9.755276243364852,10.126377872551467,9.280790799436222,0.8455870731152455,0.0,0.0,1,64.0
9.774482393766633,0.1343576758609602,9.775405774243678,10.126377872551467,9.470282664213356,0.6560952083381117,0.0,0.0,1,65.0
9.766946970947522,0.13134550508865162,9.767830095523161,10.091462725383273,9.442067741178308,0.6493949842049656,0.0,0.0,1,66.0
9.77101181841154,0.13574438197576896,9.771954691502414,10.091854197802306,9.425770809700392,0.6660833881019137,0.0,0.0,1,67.0
9.76079159811486,0.13277899913138985,9.761694672772755,10.091854197802306,9.425770809700392,0.6660833881019137,0.0,0.0,1,68.0
9.759820914129968,0.13699297332583987,9.760782312429129,10.091854197802306,9.425770809700392,0.6660833881019137,0.0,0.0,1,69.0
9.768664710452168,0.1292360525052352,9.769519547168153,10.097011634919513,9.481433297371236,0.6155783375482766,0.0,0.0,1,70.0
9.773933931934401,0.13178613749554305,9.774822356025435,10.097011634919513,9.294601135035327,0.8024104998841857,0.0,0.0,1,71.0
9.787671091020375,0.12314434883789667,9.78844573549073,10.097011634919513,9.294601135035327,0.8024104998841857,0.0,0.0,1,72.0
9.778364526435837,0.12409723793565697,9.779151953841499,10.047994423187147,9.294601135035327,0.7533932881518197,0.0,0.0,1,73.0
9.761681677009324,0.13584786055935671,9.762626890569882,10.047994423187147,9.265927682644627,0.7820667405425201,80.0,0.4999999937500001,1,74.0
9.740589864733101,0.13078706461381903,9.741467865225008,10.047994423187147,9.265927682644627,0.7820667405425201,0.0,0.0,1,75.0
9.749628466778306,0.13581381930744008,9.750574374555011,10.103634726399209,9.265927682644627,0.8377070437545822,0.0,0.0,1,76.0
9.758399257004589,0.12973208007897497,9.759261574100233,10.103634726399209,9.21962147528845,0.8840132511107583,0.0,0.0,1,77.0
9.768435304088,0.13853739957409517,9.769417633678762,10.103634726399209,9.21962147528845,0.8840132511107583,0.0,0.0,1,78.0
9.765247905434798,0.13896741318926972,9.766236664986529,10.180159581509564,9.21962147528845,0.9605381062211134,0.0,0.0,1,79.0
9.781394196731743,0.12506718909650505,9.782193733189192,10.180159581509564,9.34365856905099,0.836501012458573,0.0,0.0,1,80.0
9.77164197223822,0.11973218244911127,9.772375485475456,10.180159581509564,9.407479853845023,0.7726797276645403,0.0,0.0,1,81.0
9.774838240105574,0.1329725660809991,9.775742648185886,10.328257251680943,9.388842868298521,0.939414383382422,0.0,0.0,1,82.0
9.759036748214887,0.14873929198135363,9.760170163987294,10.328257251680943,9.298792242635598,1.0294650090453459,0.0,0.0,1,83.0
9.775103644071036,0.1522700745283215,9.776289553195923,10.328257251680943,9.298792242635598,1.0294650090453459,0.0,0.0,1,84.0
9.775402600809448,0.13608012509265724,9.77634971798561,10.060422119260204,9.298792242635598,0.7616298766246068,0.0,0.0,1,85.0
9.775478807944255,0.1414669731190053,9.776502382194293,10.188899323935829,9.246128844981557,0.9427704789542712,0.0,0.0,1,86.0
9.770413676874067,0.14309991860062038,9.771461559252604,10.188899323935829,9.246128844981557,0.9427704789542712,0.0,0.0,1,87.0
9.760716778390224,0.14588042377307367,9.761806857646215,10.188899323935829,9.246128844981557,0.9427704789542712,0.0,0.0,1,88.0
9.7701938639628,0.13635850218324483,9.771145366871481,10.304658645486516,9.3827788010802,0.9218798444063161,0.0,0.0,1,89.0
9.761094191351079,0.14038243294973177,9.762103617556447,10.304658645486516,9.3827788010802,0.9218798444063161,0.0,0.0,1,90.0
9.766382355458308,0.14656779700410336,9.767482092746626,10.304658645486516,9.419283830578628,0.8853748149078875,0.0,0.0,1,91.0
9.776632278440045,0.1437530013838495,9.777689074277351,10.277008269243534,9.419283830578628,0.8577244386649063,0.0,0.0,1,92.0
9.772086672644217,0.14557481295172053,9.773170926768685,10.277008269243534,9.399901719683031,0.8771065495605033,0.0,0.0,1,93.0
9.764891022478869,0.1419708298780492,9.765923018200823,10.12343779192128,9.316094675356192,0.8073431165650877,0.0,0.0,1,94.0
9.754871118677881,0.14653170939028207,9.755971611473287,10.058174934037487,9.316094675356192,0.7420802586812947,0.0,0.0,1,95.0
9.752358048855594,0.147419200326184,9.753472198848128,10.152125524017126,9.316094675356192,0.8360308486609345,0.0,0.0,1,96.0
9.758059720853964,0.14190907926839777,9.75909154084187,10.152125524017126,9.349945166448837,0.8021803575682895,0.0,0.0,1,97.0
9.750258654876097,0.1365213973866783,9.751214382266992,10.152125524017126,9.349945166448837,0.8021803575682895,0.0,0.0,1,98.0
9.760379693076287,0.13079021908405877,9.761255955788885,10.051795111585792,9.35739197080041,0.694403140785381,0.0,0.0,1,99.0
9.763182504929716,0.13410268198043618,9.764103448544573,10.108334814765486,9.35739197080041,0.7509428439650758,0.0,0.0,1,100.0
9.759400431023032,0.1339578201803568,9.760319742233857,10.108334814765486,9.402204124762449,0.7061306900030377,0.0,0.0,1,101.0
9.765442376760683,0.135560377411513,9.766383231767906,10.108334814765486,9.402204124762449,0.7061306900030377,0.0,0.0,1,102.0
9.768189016466252,0.14109541576791068,9.769207981088469,10.116319522005027,9.402204124762449,0.714115397242578,20.0,0.4999999750000012,1,103.0
9.7684144015568,0.1406743160578714,9.769427269995958,10.116319522005027,9.43370871829314,0.6826108037118868,0.0,0.0,1,104.0
9.766249726952251,0.13683182265985905,9.767208233517259,10.116319522005027,9.43370871829314,0.6826108037118868,0.0,0.0,1,105.0
9.762422390816655,0.13629196722096434,9.763373722082306,10.155099826766845,9.434388835239938,0.7207109915269072,0.0,0.0,1,106.0
9.769056517207753,0.1340792913691812,9.769976586091358,10.155099826766845,9.412433563059023,0.7426662637078216,0.0,0.0,1,107.0
9.770704384170937,0.1312838878572642,9.771586341125378,10.155099826766845,9.409663265117407,0.7454365616494378,0.0,0.0,1,108.0
9.771778275426868,0.14193872625252413,9.772809077543402,10.3216965942281,9.34581596828228,0.9758806259458215,0.0,0.0,1,109.0
9.779944331473892,0.155301543485845,9.781177316465405,10.3216965942281,9.32026130934643,1.001435284881671,0.0,0.0,1,110.0
9.772526690554987,0.16432808436090102,9.773908206900622,10.3216965942281,9.32026130934643,1.001435284881671,0.0,0.0,1,111.0
9.770656265466075,0.1578767136467653,9.771931687982848,10.184146247123516,9.32026130934643,0.8638849377770867,0.0,0.0,1,112.0
9.76247145491792,0.1548481762720442,9.763699445690756,10.112601601061915,9.322080103346034,0.790521497715881,0.0,0.0,1,113.0
9.746459450991397,0.1582663095276414,9.747744357262915,10.112601601061915,9.298161136509734,0.814440464552181,0.0,0.0,1,114.0
9.741620439774994,0.15077703929793607,9.742787204297413,10.112601601061915,9.298161136509734,0.814440464552181,0.0,0.0,1,115.0
9.740291069002511,0.14306564635846472,9.741341688292124,10.111064229748518,9.298161136509734,0.8129030932387842,0.0,0.0,1,116.0
9.768147115494541,0.14200427533251087,9.769179253353734,10.209071901034884,9.39254219433695,0.8165297066979331,0.0,0.0,1,117.0
9.776707298741794,0.14547938304653826,9.777789620162762,10.209071901034884,9.383987472071775,0.825084428963109,0.0,0.0,1,118.0
9.794126333493393,0.13842051476536835,9.795104434120988,10.209071901034884,9.383987472071775,0.825084428963109,0.0,0.0,1,119.0
9.783557782273556,0.13651685669659822,9.78451019373212,10.101482315007042,9.331008342395853,0.7704739726111889,0.0,0.0,1,120.0
9.780630078186146,0.14254510328635656,9.781668765235839,10.069362705255978,9.331008342395853,0.7383543628601252,0.0,0.0,1,121.0
9.770378171323753,0.14723083778457755,9.771487426706049,10.075453887939739,9.331008342395853,0.7444455455438863,0.0,0.0,0,122.0
9.765026736370677,0.1382947553351216,9.766005969759968,10.075453887939739,9.389327644213934,0.6861262437258056,980.0,0.4999999994897959,0,123.0
9.768911473075077,0.1353391611100349,9.769848927046308,10.241968478007536,9.477701046730688,0.7642674312768474,0.0,0.0,0,124.0
9.761682120855959,0.13704811539615397,9.762644109797947,10.241968478007536,9.42687574196775,0.8150927360397855,0.0,0.0,0,125.0
9.763144231655724,0.1416223701023803,9.764171351621492,10.241968478007536,9.42687574196775,0.8150927360397855,0.0,0.0,0,126.0
9.752044138471717,0.1505469628639413,9.753206101930184,10.122993023098456,9.398064805554386,0.7249282175440701,0.0,0.0,0,127.0
9.748834700647564,0.36389240687242164,9.755623798831598,11.267267088735405,8.805298311244202,2.4619687774912027,0.0,0.0,0,128.0
9.739779117688943,0.6298297808968248,9.760122069640019,11.819276920353461,8.550253281628562,3.2690236387248994,0.0,0.0,0,129.0
9.712642493898905,0.6375044117113287,9.73354180600475,11.819276920353461,8.550253281628562,3.2690236387248994,0.0,0.0,0,130.0
9.652952375332607,0.6579143290135618,9.675347064822056,11.819276920353461,8.167832429531105,3.6514444908223567,0.0,0.0,0,131.0
9.726583941962856,0.6773047717141006,9.750137277691856,13.409526272426628,8.167832429531105,5.241693842895524,0.0,0.0,0,132.0
9.759167667781842,0.6678913387673243,9.781995318352944,13.409526272426628,8.167832429531105,5.241693842895524,0.0,0.0,0,133.0
9.832967654546126,0.5439681196171693,9.84800254927415,13.409526272426628,8.55915675802237,4.8503695144042585,0.0,0.0,0,134.0
9.778694954457533,0.14550150192703146,9.779777384961081,10.208659617329788,9.455052248872027,0.7536073684577609,0.0,0.0,0,135.0
9.785709064802653,0.1367877273030369,9.78666504910133,10.172593218786446,9.46540783590966,0.7071853828767853,0.0,0.0,0,136.0
9.781709709340223,0.1257311132703302,9.78251773065835,10.172593218786446,9.46540783590966,0.7071853828767853,0.0,0.0,0,137.0
9.78995965355791,0.12018052112616832,9.790697287525024,10.14669111553121,9.46540783590966,0.6812832796215496,0.0,0.0,0,138.0
9.783920222139626,0.1305582094948885,9.784791278267472,10.151103764814199,9.452461215704616,0.6986425491095822,0.0,0.0,0,139.0
9.79839811446586,0.1434481381291906,9.79944809557665,10.162550524946973,9.37731582239289,0.7852347025540833,0.0,0.0,0,140.0
9.774942328819101,0.15870813178588525,9.776230654134258,10.162550524946973,9.234630516629021,0.9279200083179511,0.0,0.0,0,141.0
9.776278618194109,0.15468589446560227,9.777502306136569,10.162550524946973,9.234630516629021,0.9279200083179511,0.0,0.0,0,142.0
9.771104107210489,0.14960145290644894,9.772249284000969,10.151720905880932,9.234630516629021,0.9170903892519107,0.0,0.0,0,143.0
9.787387436565853,0.13653035656757548,9.788339663687175,10.151720905880932,9.423497193977404,0.728223711903528,0.0,0.0,0,144.0
9.79397483754926,0.15182347129653997,9.795151529455,10.144831579193466,9.010857422931515,1.1339741562619512,0.0,0.0,0,145.0
9.795279554309266,0.155046824489929,9.796506574532247,10.128806637723912,9.010857422931515,1.1179492147923966,0.0,0.0,0,146.0
9.7955906617412,0.1664116016275699,9.797004094801004,10.128146074400783,9.010857422931515,1.1172886514692681,0.0,0.0,0,147.0
9.799834022526623,0.15513420464290198,9.801061855254282,10.151300778565277,9.274908109700926,0.8763926688643515,0.0,0.0,0,148.0
9.804902546007133,0.15216502988066355,9.806083220787787,10.192479690227495,9.274908109700926,0.9175715805265696,0.0,0.0,0,149.0
9.788117637163957,0.152183702883614,9.789300626622081,10.192479690227495,9.388965767368783,0.8035139228587127,0.0,0.0,0,150.0
9.78088584616964,0.1512459292417682,9.782055165808147,10.192479690227495,9.388965767368783,0.8035139228587127,0.0,0.0,0,151.0
9.765794490837362,0.15960264078630093,9.767098598878547,10.133845136264911,9.388965767368783,0.7448793688961288,0.0,0.0,0,152.0
9.765118943141616,0.16252441183098415,9.766471325824092,10.133845136264911,9.18808822235616,0.9457569139087507,0.0,0.0,2,153.0
9.760339011871384,0.1606117741795415,9.76166040019133,10.133845136264911,9.18808822235616,0.9457569139087507,0.0,0.0,2,154.0
9.765526795777559,0.1532472993277381,9.766729152270004,10.166835963095892,9.18808822235616,0.9787477407397311,0.0,0.0,2,155.0
9.779888984221902,0.15153315964604022,9.781062868736567,10.293184856772951,9.214872634727026,1.0783122220459251,0.0,0.0,2,156.0
9.767136854188399,0.1510437483194024,9.768304691314231,10.293184856772951,9.372940298070825,0.9202445587021266,0.0,0.0,2,157.0
9.755986160694423,0.14460419854247605,9.757057770757392,10.293184856772951,9.372940298070825,0.9202445587021266,0.0,0.0,2,158.0
9.74085417140926,0.142516187983817,9.741896676340732,10.138365543005442,9.38605193427572,0.7523136087297218,0.0,0.0,2,159.0
9.75179307108428,0.13951659762568938,9.752791035506732,10.138365543005442,9.38605193427572,0.7523136087297218,0.0,0.0,2,160.0
9.768676377839542,0.1493453613160972,9.76981792112355,10.138365543005442,9.370825787517342,0.7675397554880998,0.0,0.0,2,161.0
9.79666300303919,0.13682260740912197,9.797618405562398,10.113724370873472,9.370825787517342,0.7428985833561299,0.0,0.0,2,162.0
9.803036507686148,0.13687527756220397,9.803992024304955,10.113724370873472,9.370825787517342,0.7428985833561299,0.0,0.0,2,163.0
9.787433408118536,0.13697659364317052,9.788391865141122,10.10115177851021,9.335970651356828,0.765181127153383,0.0,0.0,2,164.0
9.763826806306067,0.14251268542203183,9.764866807542594,10.10115177851021,9.26805769786205,0.833094080648161,0.0,0.0,2,165.0
9.76150011156306,0.144525682243531,9.762569953699362,10.127190216131027,9.26805769786205,0.8591325182689769,0.0,0.0,2,166.0
9.771465213355723,0.15378385784080995,9.772675267845209,10.136411310528,9.26805769786205,0.8683536126659508,0.0,0.0,2,167.0
9.767823614328833,0.15869407108616132,9.769112650022922,10.136411310528,9.207185756125483,0.9292255544025174,0.0,0.0,2,168.0
9.763160206677979,0.1568541296179456,9.76442012816115,10.136411310528,9.207185756125483,0.9292255544025174,0.0,0.0,2,169.0
9.757183074076808,0.13827048179000756,9.758162750599386,10.068512604972993,9.207185756125483,0.8613268488475097,0.0,0.0,2,170.0
9.774628809783302,0.12492178228143269,9.775427040325866,10.068512604972993,9.317818387315778,0.7506942176572142,0.0,0.0,2,171.0
9.787005810462976,0.13028427782476362,9.78787294191564,10.163752173779132,9.426444659472628,0.7373075143065044,0.0,0.0,2,172.0
9.788667903943772,0.14645995068339962,9.789763523745258,10.163752173779132,9.381433558156237,0.782318615622895,0.0,0.0,2,173.0
9.79745330277204,0.14892201116349377,9.798585050169626,10.163752173779132,9.381433558156237,0.782318615622895,0.0,0.0,2,174.0
9.78143383717748,0.14707737243998822,9.782539530437093,10.132081588543393,9.370875244202114,0.7612063443412787,0.0,0.0,2,175.0
9.768201197855952,0.13312850372352908,9.769108344178505,10.132081588543393,9.370875244202114,0.7612063443412787,0.0,0.0,2,176.0
9.760154699931691,0.13823183129072916,9.76113353078323,10.209615483577233,9.364611454961707,0.8450040286155254,0.0,0.0,2,177.0
9.771540244722273,0.13300717514869922,9.772445429004351,10.209615483577233,9.364611454961707,0.8450040286155254,0.0,0.0,2,178.0
9.79497385189612,0.13697099103327603,9.795931492804211,10.209615483577233,9.364611454961707,0.8450040286155254,0.0,0.0,2,179.0
9.788462915228477,0.1402178195943623,9.789467160154068,10.156351607841271,9.252177214261517,0.9041743935797548,0.0,0.0,2,180.0
9.785030676238591,0.14884037233632888,9.786162618277272,10.156351607841271,9.245130221478766,0.9112213863625058,0.0,0.0,2,181.0
9.767604703986523,0.15045757331208937,9.768763439387127,10.156351607841271,9.245130221478766,0.9112213863625058,0.0,0.0,2,182.0
9.77979202150871,0.14076333548552813,9.78080499246266,10.133212332705755,9.245130221478766,0.8880821112269892,0.0,0.0,2,183.0
9.77052213281361,0.13545833161418816,9.771461083553694,10.133212332705755,9.347696901761417,0.7855154309443382,0.0,0.0,2,184.0
9.768978643635359,0.12969614718634848,9.769839549879961,10.133212332705755,9.347696901761417,0.7855154309443382,0.0,0.0,2,185.0
9.75116379110113,0.13436961931877722,9.752089544065806,10.080250529967,9.347696901761417,0.7325536282055829,0.0,0.0,2,186.0
9.76293440092266,0.1529614936273556,9.764132595128553,10.080250529967,9.347845619307154,0.7324049106598451,0.0,0.0,2,187.0
9.767401809356887,0.15512420243761849,9.768633559695548,10.141896801984332,9.347845619307154,0.7940511826771779,0.0,0.0,2,188.0
9.77106200212179,0.15377506871978233,9.772271968230728,10.141896801984332,9.347845619307154,0.7940511826771779,0.0,0.0,2,189.0
9.76869070233758,0.1476287684784238,9.769806154229425,10.149627394761838,9.307308221075521,0.8423191736863167,0.0,0.0,2,190.0
9.763180663523778,0.16888649122601376,9.764641279408233,10.185866415524012,8.865088478684237,1.3207779368397752,0.0,0.0,2,191.0
9.765755273534165,0.16492606208058208,9.767147826695046,10.185866415524012,8.865088478684237,1.3207779368397752,0.0,0.0,2,192.0
9.773473888215888,0.16028042530658299,9.77478806206939,10.185866415524012,8.865088478684237,1.3207779368397752,0.0,0.0,2,193.0
9.787854584877255,0.13260962873715634,9.788752866853699,10.145849532109176,9.335412405335932,0.8104371267732446,0.0,0.0,2,194.0
9.780194451444933,0.1369634312484837,9.781153433495131,10.145849532109176,9.372896797031322,0.7729527350778547,0.0,0.0,2,195.0
9.77546390226771,0.13685926456611858,9.776421889568628,10.118473885922718,9.383899000463506,0.734574885459212,0.0,0.0,2,196.0
9.778196165573057,0.13954443134282454,9.779191832700004,10.127098406537778,9.383899000463506,0.7431994060742717,0.0,0.0,2,197.0
9.802529677438393,0.13292927305744093,9.80343094374087,10.127098406537778,9.383899000463506,0.7431994060742717,0.0,0.0,2,198.0
9.803960020416618,0.13028301906017378,9.80482563572565,10.151397769415796,9.460540572467304,0.6908571969484925,0.0,0.0,2,199.0
9.806178599230535,0.14119271792882507,9.80719501710877,10.171164779340662,9.43076418414754,0.7404005951931225,0.0,0.0,2,200.0
9.792463077692844,0.15080883919012608,9.793624274698079,10.171164779340662,9.43076418414754,0.7404005951931225,0.0,0.0,2,201.0
9.802578510664862,0.1615315019990469,9.803909316384287,10.171164779340662,9.210295375460875,0.9608694038797871,0.0,0.0,2,202.0
9.791824684592685,0.15814110433446635,9.7931016160703,10.132948967131927,9.210295375460875,0.9226535916710521,0.0,0.0,2,203.0
9.798977169242752,0.15873983592658533,9.800262848457212,10.226297769970323,9.210295375460875,1.0160023945094476,0.0,0.0,2,204.0
9.797834808005359,0.14689029772651754,9.798935844494927,10.226297769970323,9.364523570417237,0.8617741995530857,0.0,0.0,2,205.0
9.78906043521678,0.1463392136641354,9.790154205618132,10.226297769970323,9.364523570417237,0.8617741995530857,0.0,0.0,2,206.0
9.791662525694928,0.15235337563600918,9.79284772515973,10.232552810086053,9.232773875759115,0.9997789343269385,0.0,0.0,2,207.0
9.788002253069527,0.14454152027464687,9.789069432646672,10.232552810086053,9.232773875759115,0.9997789343269385,0.0,0.0,2,208.0
9.796665490749676,0.1398212135682082,9.797663226984755,10.232552810086053,9.232773875759115,0.9997789343269385,0.0,0.0,2,209.0
9.789806155965106,0.14075734790697164,9.790818004761507,10.138015252548204,9.196047506053892,0.9419677464943117,0.0,0.0,2,210.0
9.778419435481695,0.16420838828228498,9.779798108907382,10.148121185662891,9.196047506053892,0.9520736796089988,0.0,0.0,2,211.0
9.783199233611395,0.16565344494972775,9.78460159170307,10.148121185662891,9.196047506053892,0.9520736796089988,0.0,0.0,2,212.0
9.787147927488704,0.15244822995114282,9.788335150441146,10.148121185662891,9.30455038628412,0.8435707993787709,0.0,0.0,2,213.0
9.77996197151378,0.13692022211928737,9.78092037139046,10.085489882841586,9.324451872233563,0.7610380106080221,0.0,0.0,0,214.0
