acc_mean,acc_std,acc_rms,acc_max,acc_min,acc_range,hrv_rmssd,hrv_lf_hf,label,window_start
9.812080755787816,0.7712355219656584,9.842343876762449,12.242545856152635,7.963181317319103,4.279364538833532,16.32993161855452,1.015504738392784,0,26.0
9.800013885964542,0.5435960826314632,9.815078647985972,12.128735494007609,7.963181317319103,4.165554176688506,11.547005383792516,0.7499999350481004,0,27.0
9.777729309879875,0.3230541921019181,9.783064676690971,10.733732253042275,8.837084904203422,1.8966473488388527,0.0,0.0,0,28.0
9.755436179295712,0.2512336010866364,9.758670676410116,10.417034467160029,9.035862496187068,1.3811719709729608,23.094010767585033,0.7499999675240487,0,29.0
9.756656241969713,0.23611956973606946,9.759512973257369,10.417034467160029,9.160307624747107,1.256726842412922,28.284271247461902,0.5863019492490245,0,30.0
9.757124607694504,0.23367869731271929,9.75992245582184,10.366890413716158,8.809595799359922,1.5572946143562358,31.622776601683793,0.7888106128022336,0,31.0
9.771099142737324,0.24124544103394424,9.774076826996078,10.366890413716158,8.809595799359922,1.5572946143562358,28.284271247461902,0.5863019492490245,0,32.0
9.767958895340211,0.24246612067147444,9.770967751493677,10.301999629635015,8.809595799359922,1.4924038302750926,396.23225512317896,0.6784520893856129,0,33.0
9.764241873661517,0.22557005930005564,9.76684704595181,10.301999629635015,9.250786607510737,1.0512130221242781,580.3447251418763,0.4719640507632148,0,34.0
9.770633102266483,0.2734352998516512,9.774458454682312,11.115106681703105,9.09589335966512,2.019213322037986,20.0,0.4999999750000012,0,35.0
9.826411196616816,0.5187651519241904,9.840095237742734,11.249412320650354,7.634054756156784,3.6153575644935696,0.0,0.0,0,36.0
9.829737354594963,0.5349130281797527,9.844281000054602,11.249412320650354,7.634054756156784,3.6153575644935696,0.0,0.0,0,37.0
9.822683018759466,0.5078361693640181,9.835801912500063,11.249412320650354,7.634054756156784,3.6153575644935696,0.0,0.0,0,38.0
9.762842773361093,0.23765873733651802,9.76573503085156,10.555520046444894,8.881897674483758,1.6736223719611356,466.6904755831214,0.6666666652381681,0,39.0
9.755957977538843,0.18065221078839158,9.757630413208247,10.155755176745844,9.21272529222488,0.9430298845209641,14.142135623730951,0.666666619526218,0,40.0
9.748493540146915,0.19708972725785354,9.750485662923499,10.230905844332652,9.115217176467546,1.115688667865106,28.284271247461902,0.5863019492490245,0,41.0
9.75247010551053,0.21670282551562134,9.754877409453337,10.44818137907263,9.115217176467546,1.3329642026050834,31.622776601683793,0.5163977631643911,0,42.0
9.760049140487709,0.2205758029721915,9.762541314104217,10.44818137907263,9.115217176467546,1.3329642026050834,11.547005383792516,0.7499999350481004,0,43.0
9.76174465732253,0.21753329623885015,9.76416814120576,10.44818137907263,9.200878199873097,1.2473031791995322,14.142135623730951,0.666666619526218,0,44.0
9.76398428411067,0.2241432246231917,9.766556674975304,10.271189020950787,8.91108038188973,1.3601086390610568,28.284271247461902,0.5863019492490245,0,45.0
9.777937873375146,0.3628380201154716,9.784667622583067,10.943695715438182,8.579051382897763,2.3646443325404185,40.0,0.8164965605153122,0,46.0
9.811245108873297,0.3838012140410556,9.818749103541123,10.943695715438182,8.579051382897763,2.3646443325404185,467.54678910243837,0.6864997398911926,0,47.0
9.828761801709355,0.4098933776448212,9.837305074855513,10.943695715438182,8.579051382897763,2.3646443325404185,620.0,0.4999999991935484,0,48.0
9.803650185502743,0.37809185631448605,9.810938304337627,11.014466643918807,8.470296482744864,2.544170161173943,76.15773105863909,0.5396181351813865,0,49.0
9.788104287430082,0.3495316094727682,9.794343157538835,11.014466643918807,8.470296482744864,2.544170161173943,40.0,0.4714045090059189,0,50.0
9.787549626842587,0.30099298544699565,9.792176697506779,11.014466643918807,8.470296482744864,2.544170161173943,28.284271247461902,0.5863019492490245,0,51.0
9.785486691824781,0.2586943852058137,9.78890558646966,10.571230829264868,7.985407100555363,2.5858237287095056,20.0,0.4999999750000012,0,52.0
9.774697375637253,0.25912341313295,9.778131402702844,10.571230829264868,7.985407100555363,2.5858237287095056,561.426753904728,0.4737913935397309,0,53.0
9.756530411055273,0.259863043485585,9.759990495037172,10.571230829264868,7.985407100555363,2.5858237287095056,0.0,0.0,0,54.0
9.772922553463898,0.24094467321096835,9.775892264727148,10.433867360667376,9.208391074796944,1.2254762858704318,410.1219330881976,0.6666666650411338,0,55.0
9.775097833121265,0.24695165959257967,9.77821674791818,10.433867360667376,9.133734175877903,1.3001331847894733,424.4997055358225,0.6554739279644441,0,56.0
9.781682137998875,0.24545736295674406,9.784761354569458,10.433867360667376,9.133734175877903,1.3001331847894733,20.0,0.4999999750000012,0,57.0
9.789118005634847,0.2391983357384677,9.792039990321957,10.55437375167281,8.997991667611167,1.5563820840616422,17.320508075688775,0.5656853922893765,0,58.0
9.799670126617139,0.24846409449797957,9.802819441199917,10.55437375167281,8.997991667611167,1.5563820840616422,16.32993161855452,0.6123723981957967,0,59.0
9.809160218111488,0.2596447611837434,9.812595965726459,10.55437375167281,8.997991667611167,1.5563820840616422,58.87840577551898,0.7966274932856464,0,60.0
9.79904612977083,0.22329383262067878,9.801589931692872,10.366761683843224,9.122432653805946,1.244329030037278,170.88007490635061,0.782222563569538,0,61.0
9.805934899480151,0.212308950540591,9.808232987818064,10.346570101850178,9.122432653805946,1.2241374480442317,220.0,0.4999999977272727,0,62.0
9.782093319770983,0.2909197828063602,9.786418345683785,11.115792346517633,9.170673569046059,1.9451187774715741,800.0,0.499999999375,0,63.0
9.788289341136807,0.32686209906882957,9.793745302876733,11.115792346517633,9.15041386058576,1.9653784859318737,140.0,0.49999999642857146,0,64.0
9.789066621542306,0.3735490741129229,9.796191312533882,11.115792346517633,8.989876544758554,2.1259158017590796,150.33296378372907,0.47348578392377183,0,65.0
9.782410821678383,0.3568433589324246,9.788917134540702,10.936728981281377,8.821871062767807,2.11485791851357,40.0,0.49999998750000035,0,66.0
9.757230718290247,0.3532182101576995,9.763621991552817,10.936728981281377,8.821871062767807,2.11485791851357,620.0,0.4999999991935484,0,67.0
9.737008200943642,0.2950609112591624,9.741477795827327,10.936728981281377,8.821871062767807,2.11485791851357,494.9747468305833,0.6666666653197965,0,68.0
9.75406849343953,0.23569534038229545,9.756915725176048,10.337573139765446,9.103447285089313,1.2341258546761331,14.142135623730951,0.666666619526218,0,69.0
9.76919510447705,0.18328368557898453,9.770914281618571,10.24042223176779,9.41060760340208,0.8298146283657104,16.32993161855452,0.6123723981957967,0,70.0
9.769495634079087,0.1842566019856576,9.771233056255776,10.426630313308323,9.41060760340208,1.0160227099062435,20.0,0.8164965401028991,0,71.0
9.755934798711523,0.170909038390416,9.757431716190176,10.426630313308323,9.367805646382722,1.0588246669256005,20.0,0.4714044972208068,0,72.0
9.749455612252245,0.17734783938195853,9.751068505113185,10.426630313308323,9.290734362390307,1.135895950918016,640.0,0.47140452005446204,0,73.0
9.741189201416741,0.258933072378158,9.744629977262827,10.527248428060393,8.693444148897488,1.833804279162905,452.76925690687085,0.6769931913788453,0,74.0
9.735456340069273,0.3062734988587591,9.740272768536732,10.527248428060393,8.693444148897488,1.833804279162905,11.547005383792516,0.7499999350481004,0,75.0
9.776860790150016,0.4076920038371896,9.785357411968434,10.886640733026878,8.693444148897488,2.1931965841293906,0.0,0.0,0,76.0
9.782101935290278,0.419227420526485,9.791081140636669,10.886640733026878,8.786277290365927,2.100363442660951,1180.0,0.4999999995762711,0,77.0
9.789241667839946,0.39389463486423915,9.797163130965444,10.886640733026878,8.786277290365927,2.100363442660951,40.0,0.49999998750000035,0,78.0
9.754116602266874,0.2903471011970557,9.758436971656465,10.862524018868728,8.786277290365927,2.0762467285028006,31.622776601683793,0.7888106128022336,0,79.0
9.746993101368817,0.22402980441060868,9.74956736842182,10.483801490871526,9.127448718563146,1.3563527723083801,198.4943324127921,0.6899487836244114,0,80.0
9.751571896683703,0.21959667953203793,9.754044143730995,10.483801490871526,9.127448718563146,1.3563527723083801,80.0,0.4999999937500001,0,81.0
9.75541475552488,0.2310165262088512,9.758149706153013,10.483801490871526,9.127448718563146,1.3563527723083801,107.70329614269008,0.7780513951102476,0,82.0
9.782118565350796,0.19802830420779127,9.784122793375404,10.295002111768651,9.271993934855653,1.0230081769129988,100.0,0.6182412268506347,0,83.0
9.774768994290945,0.18435687135340142,9.776507369596098,10.295002111768651,9.271993934855653,1.0230081769129988,28.284271247461902,0.7905693870912461,0,84.0
9.777249004743174,0.15953752860876327,9.778550522638108,10.287928881174285,9.376275937540449,0.9116529436338361,16.32993161855452,0.8660253507514333,0,85.0
9.794062333668668,0.29434078134816316,9.798484244583548,11.165246139987243,9.005455326078744,2.159790813908499,16.32993161855452,0.53033005341396,0,86.0
9.786630485362954,0.34454002143186785,9.792693402910345,11.165246139987243,9.005455326078744,2.159790813908499,38.297084310253524,0.9770083954070948,0,87.0
9.773731194087262,0.354061386375044,9.780142172770098,11.165246139987243,9.005455326078744,2.159790813908499,60.0,0.4999999916666668,0,88.0
9.743685834984774,0.30815159435486855,9.748557383325307,10.419940341964535,8.72164036633591,1.6982999756286254,670.0746227100382,0.47150949826944555,0,89.0
9.7585721985675,0.28837271571264167,9.762832077723248,10.512340126960314,8.72164036633591,1.7906997606244044,0.0,0.0,0,90.0
9.755460603901023,0.2736876352019477,9.759298976664633,10.512340126960314,8.72164036633591,1.7906997606244044,452.54833995939043,0.6666666651935275,0,91.0
9.744189785312196,0.20215604167443904,9.746286556292505,10.512340126960314,9.119043582662602,1.393296544297712,660.0,0.4999999992424242,0,92.0
9.746164182716067,0.16826237750660047,9.747616555042658,10.262435994738286,9.054649069754166,1.20778692498412,0.0,0.0,0,93.0
9.746763644850862,0.16878421681007616,9.748224949211556,10.262435994738286,9.054649069754166,1.20778692498412,0.0,0.0,0,94.0
9.753816164020172,0.1875084694858319,9.755618339584124,10.262435994738286,9.054649069754166,1.20778692498412,0.0,0.0,0,95.0
9.770386145977996,0.25593929454704706,9.773737788789507,10.51349445712509,9.014718599401759,1.4987758577233308,0.0,0.0,0,96.0
9.771430989412945,0.34777646564754333,9.777617912913039,10.758267464606,8.863370989888667,1.8948964747173331,0.0,0.0,0,97.0
9.785603518127736,0.3623227797594415,9.792308921328338,10.758267464606,8.863370989888667,1.8948964747173331,0.0,0.0,0,98.0
9.75922323766799,0.31093152631622956,9.76417516315107,10.758267464606,8.863370989888667,1.8948964747173331,0.0,0.0,0,99.0
9.776341982226596,0.2044695925658593,9.778479962025298,10.380569606721973,9.121142525369287,1.2594270813526869,620.0,0.4999999991935484,0,100.0
9.755513806965935,0.15627939425284218,9.756765493080739,10.131480450477117,9.121142525369287,1.0103379251078302,20.0,0.8164965401028991,0,101.0
9.763818235837839,0.15922661901040905,9.765116469283969,10.131480450477117,9.121142525369287,1.0103379251078302,20.0,0.8164965401028991,0,102.0
9.741735143366895,0.15494070242971625,9.742967218705965,10.126756219856386,9.297974714420342,0.8287815054360443,640.0,0.47140452005446204,0,103.0
9.744565610708353,0.1631545979334467,9.74593137489828,10.066370742352976,9.245769159594024,0.8206015827589521,20.0,0.4999999750000012,0,104.0
9.740871040777503,0.15696070672467646,9.742135561390702,10.071151066784768,9.245769159594024,0.825381907190744,20.0,1.1180339328481983,0,105.0
9.748175490981103,0.16751124354299862,9.749614629290637,10.071151066784768,9.054359488936807,1.016791577847961,20.0,0.4999999750000012,0,106.0
9.747901789171694,0.15449541811088868,9.749126018549251,10.080723848395014,9.054359488936807,1.0263643594582064,660.0,0.4999999992424242,0,107.0
9.74384775423155,0.14585172822236103,9.744939290948336,10.080723848395014,9.054359488936807,1.0263643594582064,0.0,0.0,0,108.0
9.751031814794878,0.12947793259891982,9.751891405679823,10.120087170518838,9.434939945224876,0.6851472252939619,466.6904755831214,0.6666666652381681,0,109.0
9.758892731539909,0.12799359373632818,9.759732050919226,10.173780063481813,9.434939945224876,0.7388401182569364,14.142135623730951,0.666666619526218,0,110.0
9.758447281607909,0.1332790775324118,9.759357389727496,10.173780063481813,9.42539136269683,0.7483887007849823,20.0,0.8164965401028991,0,111.0
9.756214897186176,0.13643008880450422,9.757168764001609,10.173780063481813,9.42539136269683,0.7483887007849823,740.0,0.4999999993243243,0,112.0
9.744928673745319,0.14288258210499566,9.745976107535492,10.097029587403416,9.330996653096602,0.7660329343068142,580.0,0.49999999913793103,0,113.0
9.747470541519043,0.14619237299921925,9.748566775054918,10.106750619284123,9.330996653096602,0.775753966187521,0.0,0.0,0,114.0
9.748162598345237,0.14420324366815804,9.749229129488205,10.106750619284123,9.330996653096602,0.775753966187521,920.0,0.49999999945652174,0,115.0
9.758194844435772,0.1468780033489654,9.759300168036674,10.170249852388093,9.162637558852799,1.0076122935352938,0.0,0.0,0,116.0
9.759746931363043,0.14387178217778243,9.760807305441356,10.170249852388093,9.162637558852799,1.0076122935352938,42.42640687119285,0.666666650953183,0,117.0
9.75969772844555,0.14713522555604816,9.760806755859102,10.170249852388093,9.162637558852799,1.0076122935352938,20.0,0.4714044972208068,0,118.0
9.757738311198244,0.22202732729866206,9.760263986383428,10.499007007050714,9.011196955454917,1.4878100515957975,20.0,0.4999999750000012,0,119.0
9.783163510409283,0.25475015517306454,9.786479750807457,10.499007007050714,9.011196955454917,1.4878100515957975,680.0,0.4999999992647059,0,120.0
9.773635777346163,0.25151255990104393,9.776871425768515,10.499007007050714,9.011196955454917,1.4878100515957975,0.0,0.0,0,121.0
9.773373449068295,0.20928684645114703,9.775614024655974,10.464587153175227,9.275280470993856,1.1893066821813711,680.0,0.4999999992647059,0,122.0
9.744485280274267,0.2608831753466882,9.747976887983516,10.50343145812834,8.818459621436162,1.6849718366921778,28.284271247461902,0.6666666430964413,0,123.0
9.75284518387048,0.3218886051214319,9.75815563796011,10.714115378322187,8.818459621436162,1.8956557568860255,31.622776601683793,0.7888106128022336,0,124.0
9.777665329578953,0.41441095072486916,9.786443467027794,10.987462958303887,8.677855810048932,2.3096071482549547,11.547005383792516,0.7499999350481004,0,125.0
9.783586936488406,0.5268009002809276,9.79775956698078,11.334173501887996,8.663640082840237,2.670533419047759,0.0,0.0,0,126.0
9.809356296590455,0.8218096510415338,9.843720945658903,12.339775858276356,7.017541476357657,5.322234381918699,0.0,0.0,0,127.0
9.81847172337684,1.0556998226906187,9.875064004773822,12.711726562509122,6.619194025574412,6.09253253693471,0.0,0.0,0,128.0
9.861371969888918,1.149262422324953,9.928114687284744,12.711726562509122,6.619194025574412,6.09253253693471,0.0,0.0,0,129.0
9.841351284603885,0.9618407803969147,9.888242148825498,12.711726562509122,6.619194025574412,6.09253253693471,1320.0,0.49999999962121205,0,130.0
9.787328204845457,0.6985813273097434,9.81222753813981,11.833684372455606,7.466541404298244,4.367142968157362,0.0,0.0,0,131.0
9.761487873956721,0.5077925436067618,9.774686633378419,11.086288898562945,8.534964294852088,2.5513246037108566,0.0,0.0,0,132.0
9.785441138163002,0.6937220156252006,9.810000433405492,12.167497092253608,7.775963773867519,4.391533318386089,11.547005383792516,0.7499999350481004,0,133.0
9.861887450885085,0.8014621347254468,9.894400721990362,12.167497092253608,7.717000566282214,4.450496525971395,11.547005383792516,0.8660253287844452,0,134.0
9.82638507393113,0.8526582185303947,9.863309265089681,12.167497092253608,7.717000566282214,4.450496525971395,0.0,0.0,0,135.0
9.790216237976226,0.7518770498336772,9.819045426333458,11.8672831069289,7.717000566282214,4.150282540646686,0.0,0.0,0,136.0
9.735660297630515,0.5725825121111464,9.75248338445314,11.8672831069289,7.921671800352499,3.945611306576401,60.0,0.4999999916666668,0,137.0
9.767568829475495,0.38128776773101125,9.775007989785102,11.312399835883632,8.462432987598778,2.849966848284854,147.648230602334,0.7528403521255809,0,138.0
9.785717733006878,0.2452139415310405,9.788789579269057,10.605653586007795,9.273795734953891,1.331857851053904,152.31546211727817,0.539618138724153,0,139.0
9.786333502132402,0.23784196086202056,9.789223269151938,10.605653586007795,9.210789873887038,1.3948637121207579,40.0,0.49999998750000035,0,140.0
9.779080453025147,0.1778828945041164,9.780698177067713,10.4185207923951,9.210789873887038,1.2077309185080622,40.0,0.49999998750000035,0,141.0
9.776661652196195,0.14721455578990264,9.777769949582577,10.21185922825026,9.210789873887038,1.0010693543632225,180.0,0.49999999722222227,0,142.0
9.777715348141985,0.13389386945112575,9.778632061672427,10.167999953781472,9.41124615149875,0.7567538022827218,60.0,0.4999999916666668,0,143.0
9.779277710100217,0.14712118099230695,9.780384306005542,10.11132478758842,9.470478097942047,0.6408466896463718,94.86832980505137,0.7888106294318215,0,144.0
9.777261825655172,0.14728476685748118,9.778371112305063,10.11132478758842,9.470478097942047,0.6408466896463718,44.721359549995796,0.557773338550526,0,145.0
9.783725332465922,0.15269073886437393,9.78491675196424,10.2153204110297,9.465848842585698,0.749471568444001,44.721359549995796,0.557773338550526,0,146.0
9.788520270931306,0.14895444042837572,9.789653544419046,10.2153204110297,9.409427869647548,0.8058925413821516,20.0,0.4999999750000012,0,147.0
9.78515996995016,0.23211022773864723,9.78791248404561,10.577764639379154,9.027907280206193,1.549857359172961,620.0,0.4999999991935484,0,148.0
9.803503327903556,0.25777385869849395,9.806891702391967,10.577764639379154,9.027907280206193,1.549857359172961,495.17673612559787,0.657081720639211,0,149.0
9.793884876489905,0.3407400954589596,9.79981044646227,10.630034216784063,8.86488333270664,1.765150884077423,14.142135623730951,0.666666619526218,0,150.0
9.788292806027744,0.32384132769963253,9.793648414256086,10.630034216784063,8.86488333270664,1.765150884077423,23.094010767585033,0.8660253662844402,0,151.0
9.756006946699218,0.30891189126820434,9.76089637792607,10.630034216784063,8.86488333270664,1.765150884077423,14.142135623730951,0.666666619526218,0,152.0
9.764090866593785,0.2205530542827124,9.766581495121697,10.34465642273343,9.018413020487584,1.3262434022458454,28.284271247461902,0.7905693870912461,0,153.0
9.762000726533252,0.17207406023210073,9.763517177075098,10.329971983690179,9.301505974109784,1.028466009580395,20.0,0.4714044972208068,0,154.0
9.764831590121455,0.17816061382151713,9.76645673659343,10.284089078280097,9.262207297296904,1.0218817809831933,20.0,0.4999999750000012,0,155.0
9.757349973391731,0.1831505605526186,9.75906873790109,10.145693630112236,9.24791128326586,0.897782346846375,14.142135623730951,0.666666619526218,0,156.0
9.76302676113781,0.198059187209274,9.765035534002479,10.175786213968923,9.24791128326586,0.9278749307030623,0.0,0.0,0,157.0
9.768517032718494,0.1703659356254702,9.770002536874435,10.175786213968923,9.24791128326586,0.9278749307030623,660.0,0.4999999992424242,0,158.0
9.749374855135642,0.21847829431742607,9.751822538943117,10.412490820644212,9.105236883156856,1.3072539374873564,700.0,0.4999999992857143,0,159.0
9.731011424456824,0.22940773918670473,9.733715182483406,10.412490820644212,9.097500856218701,1.3149899644255107,600.0,0.49999999916666665,0,160.0
9.719683514052022,0.2386899820736193,9.72261387286757,10.412490820644212,9.097500856218701,1.3149899644255107,439.31765272977594,0.6448949237672638,0,161.0
9.749269349581905,0.21952467982427645,9.751740559292434,10.319727253668093,9.097500856218701,1.2222263974493917,31.622776601683793,0.7888106128022336,0,162.0
9.749357817840947,0.233277639854195,9.752148292430359,10.541328065903272,9.098159516764916,1.4431685491383561,14.142135623730951,0.666666619526218,0,163.0
9.743955553524769,0.23950505783165996,9.746898609393304,10.541328065903272,9.098159516764916,1.4431685491383561,660.0,0.4999999992424242,0,164.0
9.745121679210085,0.22578369185552197,9.747736907514394,10.541328065903272,9.143965854901253,1.3973622110020187,660.0,0.4999999992424242,0,165.0
9.748532544714916,0.19584918876803523,9.75049966309968,10.245971564454,9.160472454759088,1.0854991096949131,0.0,0.0,0,166.0
9.756580648490024,0.18452038071166862,9.758325354351944,10.245971564454,9.175983053057585,1.0699885113964154,1240.0,0.49999999959677416,0,167.0
9.744362929033333,0.15580055663873565,9.745608380504933,10.210518431602775,9.33105139664872,0.8794670349540556,20.0,0.4999999750000012,0,168.0
9.754336818360512,0.14300779804566133,9.75538507678325,10.210518431602775,9.401376935114346,0.8091414964884294,36.51483716701107,0.7115124540523143,0,169.0
9.759687782451408,0.13578982268934328,9.760632381504657,10.182515857174002,9.43707308186177,0.745442775312231,0.0,0.0,0,170.0
9.764524615269119,0.1472959010929337,9.765635516681714,10.232811091879885,9.43707308186177,0.7957380100181144,0.0,0.0,0,171.0
9.76997278011701,0.14303403311185148,9.771019745085747,10.232811091879885,9.438629136599022,0.7941819552808624,0.0,0.0,0,172.0
9.79580587409583,0.20842588926801023,9.79802296763421,11.114511782422115,9.222197432824782,1.8923143495973331,0.0,0.0,0,173.0
9.780960161879108,0.29501819982703364,9.785408393444566,11.114511782422115,8.80096602848801,2.3135457539341058,0.0,0.0,0,174.0
9.7971657554792,0.6157594919465772,9.816497165091866,11.8337338452409,7.823699626858127,4.010034218382773,680.0,0.47140452009778977,0,175.0
9.781625902951458,0.8472106451498387,9.818246848727432,11.8337338452409,7.320010096431289,4.513723748809611,0.0,0.0,0,176.0
9.795543341814017,0.9592003699224113,9.842394765046576,12.344793587278,7.320010096431289,5.024783490846711,1300.0,0.49999999961538455,0,177.0
9.823386796415202,0.8917668802913575,9.863781035727074,12.344793587278,7.320010096431289,5.024783490846711,0.0,0.0,0,178.0
9.819486294662195,0.6978285427325678,9.844250899185317,12.344793587278,8.13189502561365,4.21289856166435,600.0,0.49999999916666665,0,179.0
9.831474501328419,0.5711699997957672,9.848051890548586,11.204808791746515,8.13189502561365,3.0729137661328654,20.0,0.4999999750000012,0,180.0
9.802845632870167,0.5019710967830652,9.815689353473207,11.204808791746515,8.585284617879596,2.6195241738669193,20.0,0.4999999750000012,0,181.0
9.831828989717799,0.5150392686549783,9.845309884981376,11.007942326320574,8.585284617879596,2.422657708440978,740.0,0.4999999993243243,0,182.0
9.798532875150903,0.5020068244283016,9.811384069395388,11.107276111180454,8.585284617879596,2.521991493300858,0.0,0.0,0,183.0
9.80399281873265,0.4479960531038387,9.814223130404056,11.107276111180454,8.697900901941802,2.409375209238652,452.54833995939043,0.6666666651935275,0,184.0
9.757082529413383,0.3812494241043296,9.764528181595042,11.107276111180454,8.710270711062888,2.397005400117566,640.0,0.49999999921875,0,185.0
9.77850313650963,0.28253830993128426,9.78258409047975,10.906943810252255,9.171882863403784,1.7350609468484706,20.0,0.4714044972208068,0,186.0
9.751899349016721,0.21356798205808805,9.754237653261946,10.274501392281769,9.188517733562906,1.0859836587188632,14.142135623730951,0.666666619526218,0,187.0
9.763992646577607,0.21388240433569963,9.766334936162389,10.338798426316279,9.146990953838317,1.1918074724779615,25.81988897471611,0.5477225362919635,0,188.0
9.75447857462691,0.21261763960195246,9.756795504853288,10.338798426316279,9.146990953838317,1.1918074724779615,40.0,0.49999998750000035,0,189.0
9.76405815379276,0.25702390871232383,9.767440448771453,10.704821486045436,9.145662225886106,1.5591592601593298,650.0769185258004,0.47151605550339604,0,190.0
9.7618252820547,0.42793782890382076,9.771200725743444,11.353168059290763,8.182785927176637,3.170382132114126,20.0,0.4999999750000012,0,191.0
9.778959435913453,0.5292111220723736,9.793268711771667,11.353168059290763,8.182785927176637,3.170382132114126,565.8621740318043,0.6749434152864767,0,192.0
9.768432616587361,0.5771612053261,9.785468350658606,11.353168059290763,8.182785927176637,3.170382132114126,0.0,0.0,0,193.0
9.801778722482663,0.6199938341190517,9.821367444447818,12.086499245439104,8.373571961409299,3.7129272840298047,0.0,0.0,0,194.0
9.775518094031458,0.7344607722187874,9.803070265619064,12.086499245439104,7.56210620081469,4.524393044624413,0.0,0.0,0,195.0
9.802820452221614,0.8130445080386943,9.836479562859173,12.283551090788038,7.56210620081469,4.721444889973347,0.0,0.0,0,196.0
9.81926489961925,0.7614548587223822,9.848744928708761,12.283551090788038,7.56210620081469,4.721444889973347,0.0,0.0,0,197.0
9.841485292794351,0.6187062394095149,9.860914266890862,12.283551090788038,8.662218186036414,3.6213329047516236,0.0,0.0,0,198.0
9.852243302088167,0.526626805778376,9.866308016482431,11.246111799639909,8.723379608213778,2.5227321914261314,0.0,0.0,0,199.0
9.80433516102834,0.4864059493073288,9.81639336504493,11.19189825052033,8.723379608213778,2.4685186423065524,0.0,0.0,0,200.0
